EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
19.280,15.389,62.158,9.463,2.290,1.221,3.861,-19.094,0.008,0.987,-0.090,-0.275,-0.214,1.282,66.667,328522.000,1.000
19.156,14.658,61.267,8.313,1.222,1.682,3.588,-21.097,0.006,0.986,-0.088,-0.305,-0.305,1.373,66.667,328523.000,1.000
19.756,14.229,60.775,6.999,-0.083,1.535,3.075,-22.191,0.006,0.985,-0.091,-0.305,-0.397,1.343,66.667,328524.000,1.000
21.242,14.494,61.217,6.010,-1.332,0.351,1.799,-22.675,0.006,0.985,-0.091,-0.275,-0.488,1.343,66.667,328525.000,1.000
23.407,15.357,62.708,5.842,-2.209,-1.667,-0.274,-22.661,0.005,0.988,-0.094,-0.214,-0.549,1.373,66.667,328526.000,1.000
25.559,16.272,64.628,6.470,-2.725,-3.827,-2.491,-22.174,0.007,0.988,-0.094,-0.183,-0.549,1.373,66.667,328527.000,1.000
26.862,16.685,65.971,7.312,-3.097,-5.123,-3.595,-21.148,0.010,0.988,-0.093,-0.122,-0.549,1.434,66.667,328528.000,1.000
26.833,16.476,66.025,7.691,-3.465,-4.636,-2.333,-19.427,0.013,0.989,-0.094,-0.031,-0.580,1.587,66.667,328529.000,1.000
25.507,15.921,64.663,7.182,-3.941,-2.221,1.512,-17.032,0.014,0.986,-0.095,-0.092,-0.519,1.556,66.667,328530.000,1.000
23.448,15.366,62.349,5.868,-4.579,1.164,6.516,-14.264,0.016,0.982,-0.094,-0.153,-0.458,1.556,66.667,328531.000,1.000
21.225,14.909,59.634,4.128,-5.478,3.827,10.580,-11.606,0.016,0.981,-0.097,0.000,-0.366,1.587,66.667,328532.000,1.000
18.944,14.306,56.748,2.311,-6.693,4.378,12.333,-9.505,0.015,0.977,-0.096,0.092,-0.397,1.770,66.667,328533.000,1.000
16.433,13.326,53.793,0.653,-8.011,2.773,11.974,-8.148,0.017,0.976,-0.095,0.244,-0.183,1.801,66.667,328534.000,1.000
13.672,12.026,51.008,-0.758,-9.139,0.225,10.764,-7.583,0.014,0.977,-0.095,0.458,-0.122,1.892,66.667,328535.000,1.000
11.107,10.642,48.820,-1.888,-9.938,-1.920,9.448,-7.889,0.013,0.981,-0.093,0.610,-0.031,1.862,66.667,328536.000,1.000
9.267,9.342,47.518,-2.722,-10.458,-3.262,7.954,-8.843,0.012,0.985,-0.095,0.732,-0.122,1.831,66.667,328537.000,1.000
8.272,8.131,47.099,-3.147,-10.602,-4.243,6.294,-9.548,0.012,0.988,-0.095,0.763,-0.031,1.740,66.667,328538.000,1.000
7.617,6.913,47.221,-3.138,-10.220,-5.293,4.945,-9.281,0.012,0.988,-0.093,0.671,-0.061,1.648,66.667,328539.000,1.000
6.357,5.449,47.118,-3.208,-9.692,-6.511,4.253,-8.665,0.010,0.990,-0.091,0.580,-0.153,1.740,66.667,328540.000,1.000
3.958,3.595,46.178,-3.971,-9.586,-7.696,3.934,-8.963,0.011,0.989,-0.093,0.549,-0.031,1.770,66.667,328541.000,1.000
0.777,1.722,44.546,-5.382,-9.948,-8.345,3.799,-10.461,0.012,0.991,-0.093,0.519,-0.092,1.740,66.667,328542.000,1.000
-2.190,0.591,43.042,-6.630,-10.159,-7.732,4.374,-12.018,0.009,0.991,-0.093,0.488,-0.122,1.587,66.667,328543.000,1.000
-3.963,0.724,42.457,-6.866,-9.631,-5.500,6.108,-12.109,0.005,0.991,-0.092,0.275,-0.183,1.434,66.667,328544.000,1.000
-4.241,1.830,42.807,-6.074,-8.674,-2.590,8.089,-10.329,0.005,0.992,-0.092,0.153,-0.275,1.221,66.667,328545.000,1.000
-3.429,2.962,43.463,-4.987,-8.172,-0.859,8.576,-7.645,0.004,0.994,-0.094,0.031,-0.519,1.099,66.667,328546.000,1.000
-2.373,3.340,43.758,-4.432,-8.663,-1.325,7.090,-5.433,0.006,0.992,-0.094,-0.153,-0.610,1.038,66.667,328547.000,1.000
-1.818,2.911,43.536,-4.660,-9.804,-3.201,4.720,-4.448,0.007,0.993,-0.092,-0.244,-0.732,0.763,66.667,328548.000,1.000
-1.930,2.288,43.224,-5.167,-10.635,-4.771,2.791,-4.424,0.007,0.993,-0.094,-0.397,-0.793,0.549,66.667,328549.000,1.000
-2.410,2.185,43.360,-5.247,-10.392,-4.871,1.974,-4.562,0.007,0.990,-0.095,-0.458,-1.007,0.458,66.667,328550.000,1.000
-2.775,2.901,44.158,-4.583,-8.987,-3.428,2.145,-4.442,0.006,0.990,-0.094,-0.549,-1.038,0.519,66.667,328551.000,1.000
-2.710,4.167,45.277,-3.502,-7.137,-1.115,2.869,-4.478,0.008,0.989,-0.092,-0.610,-1.129,0.488,66.667,328552.000,1.000
-2.101,5.376,46.101,-2.573,-5.806,1.121,3.582,-5.339,0.008,0.990,-0.091,-0.702,-1.282,0.519,66.667,328553.000,1.000
-0.965,6.067,46.216,-2.129,-5.537,2.277,3.583,-7.206,0.008,0.989,-0.092,-0.763,-1.373,0.580,66.667,328554.000,1.000
0.542,6.162,45.579,-2.188,-6.307,1.690,2.536,-9.621,0.009,0.989,-0.094,-0.763,-1.434,0.610,66.667,328555.000,1.000
2.436,5.944,44.638,-2.327,-7.496,-0.246,0.954,-11.590,0.009,0.990,-0.092,-0.763,-1.465,0.671,66.667,328556.000,1.000
4.887,5.802,44.021,-2.002,-8.442,-2.534,-0.308,-12.266,0.010,0.988,-0.091,-0.885,-1.465,0.793,66.667,328557.000,1.000
7.923,5.824,44.112,-0.987,-8.978,-4.775,-1.179,-11.674,0.008,0.988,-0.092,-0.854,-1.587,0.824,66.667,328558.000,1.000
11.226,5.858,44.906,0.572,-9.257,-7.036,-1.851,-10.348,0.008,0.986,-0.090,-0.885,-1.556,0.946,66.667,328559.000,1.000
14.105,5.840,46.059,2.338,-9.324,-8.900,-1.624,-8.559,0.010,0.986,-0.087,-0.824,-1.587,1.099,66.667,328560.000,1.000
15.911,5.897,47.178,4.031,-8.976,-9.575,0.135,-6.394,0.009,0.986,-0.090,-0.854,-1.587,1.038,66.667,328561.000,1.000
16.282,6.074,47.867,5.248,-8.398,-9.080,2.268,-4.712,0.009,0.985,-0.091,-0.916,-1.648,1.099,66.667,328562.000,1.000
15.322,6.171,47.833,5.527,-8.268,-8.461,2.327,-4.967,0.009,0.986,-0.092,-0.977,-1.740,1.282,66.667,328563.000,1.000
13.726,6.153,47.263,4.895,-8.872,-8.530,-0.716,-7.515,0.010,0.986,-0.090,-0.946,-1.709,1.251,66.667,328564.000,1.000
12.357,6.326,46.743,3.947,-9.767,-9.226,-5.400,-11.109,0.010,0.984,-0.089,-0.977,-1.709,1.343,66.667,328565.000,1.000
11.761,6.987,46.871,3.408,-10.190,-10.035,-9.340,-14.157,0.009,0.986,-0.091,-0.916,-1.770,1.312,66.667,328566.000,1.000
11.935,8.262,47.926,3.665,-9.535,-10.139,-10.292,-15.614,0.010,0.986,-0.089,-0.885,-1.709,1.190,66.667,328567.000,1.000
12.578,10.161,49.890,4.783,-7.423,-8.440,-6.835,-14.868,0.010,0.982,-0.092,-0.885,-1.648,1.251,66.667,328568.000,1.000
13.315,12.501,52.449,6.543,-3.996,-4.468,0.196,-12.082,0.012,0.980,-0.087,-0.854,-1.526,1.221,66.667,328569.000,1.000
13.624,14.745,54.847,8.345,-0.299,0.690,7.276,-8.724,0.013,0.980,-0.088,-0.763,-1.495,1.190,66.667,328570.000,1.000
13.144,16.346,56.338,9.641,2.457,5.171,10.621,-6.524,0.013,0.979,-0.092,-0.702,-1.404,1.190,66.667,328571.000,1.000
11.823,17.204,56.619,10.203,3.758,7.908,9.519,-5.973,0.013,0.979,-0.093,-0.610,-1.251,1.221,66.667,328572.000,1.000
9.883,17.558,55.860,10.043,3.924,9.124,6.321,-6.274,0.015,0.980,-0.094,-0.580,-1.251,1.099,66.667,328573.000,1.000
7.765,17.692,54.524,9.337,3.656,9.642,3.756,-6.338,0.014,0.980,-0.091,-0.305,-1.221,1.038,66.667,328574.000,1.000
5.894,17.683,53.000,8.297,3.405,9.853,2.886,-5.616,0.014,0.981,-0.089,-0.275,-1.038,1.068,66.667,328575.000,1.000
4.505,17.386,51.433,7.102,3.221,9.502,2.972,-4.332,0.015,0.980,-0.091,-0.153,-0.885,1.068,66.667,328576.000,1.000
3.533,16.678,49.729,5.807,2.865,8.376,2.833,-3.279,0.016,0.980,-0.090,-0.031,-0.824,1.007,66.667,328577.000,1.000
2.904,15.622,47.858,4.490,2.163,6.669,1.849,-3.144,0.015,0.979,-0.093,0.153,-0.671,1.068,66.667,328578.000,1.000
2.782,14.442,46.040,3.349,1.213,4.593,0.146,-4.006,0.014,0.980,-0.091,0.214,-0.610,1.068,66.667,328579.000,1.000
3.223,13.312,44.454,2.464,0.161,2.220,-1.563,-5.505,0.014,0.981,-0.091,0.275,-0.519,1.099,66.667,328580.000,1.000
3.999,12.261,43.132,1.805,-0.777,-0.053,-2.419,-6.999,0.015,0.982,-0.092,0.397,-0.427,1.129,66.667,328581.000,1.000
4.725,11.273,41.979,1.229,-1.459,-1.537,-1.885,-7.916,0.014,0.984,-0.091,0.427,-0.275,1.190,66.667,328582.000,1.000
5.216,10.351,40.888,0.550,-1.973,-1.895,-0.246,-8.356,0.013,0.987,-0.090,0.488,-0.183,1.221,66.667,328583.000,1.000
5.604,9.580,39.873,-0.293,-2.581,-1.358,1.728,-9.102,0.011,0.988,-0.089,0.458,-0.061,1.221,66.667,328584.000,1.000
6.125,9.155,39.092,-1.127,-3.463,-0.283,3.648,-10.847,0.009,0.991,-0.088,0.427,-0.061,1.343,66.667,328585.000,1.000
7.184,9.436,39.005,-1.373,-4.257,1.234,5.584,-13.278,0.009,0.995,-0.089,0.336,-0.153,1.312,66.667,328586.000,1.000
9.170,10.809,40.123,-0.371,-4.373,2.994,7.480,-15.303,0.008,0.992,-0.090,0.122,-0.183,1.221,66.667,328587.000,1.000
12.230,13.335,42.639,2.152,-3.532,4.373,8.658,-16.156,0.005,0.989,-0.089,-0.031,-0.305,1.343,66.667,328588.000,1.000
16.256,16.685,46.363,5.892,-1.835,4.871,8.576,-15.927,0.005,0.989,-0.091,-0.122,-0.397,1.221,66.667,328589.000,1.000
20.901,20.360,50.799,10.069,0.433,4.711,7.934,-15.121,0.006,0.986,-0.091,-0.122,-0.305,1.190,66.667,328590.000,1.000
25.776,23.967,55.434,13.949,3.045,4.672,8.104,-13.928,0.009,0.986,-0.091,-0.153,-0.305,1.251,66.667,328591.000,1.000
30.270,27.106,59.657,17.009,5.492,5.051,9.364,-12.454,0.011,0.987,-0.093,-0.153,-0.305,1.221,66.667,328592.000,1.000
33.457,29.072,62.657,18.849,6.897,5.111,10.230,-11.309,0.010,0.992,-0.092,-0.244,-0.458,1.282,66.667,328593.000,1.000
34.625,29.340,63.852,19.366,6.763,4.075,9.483,-10.992,0.011,0.993,-0.089,-0.275,-0.366,1.404,66.667,328594.000,1.000
33.835,28.218,63.387,18.925,5.548,2.260,7.889,-11.024,0.010,0.993,-0.089,-0.488,-0.488,1.373,66.667,328595.000,1.000
32.014,26.659,62.165,18.204,4.289,0.811,6.811,-10.517,0.010,0.989,-0.090,-0.580,-0.427,1.404,66.667,328596.000,1.000
30.228,25.497,61.111,17.578,3.547,0.393,6.403,-9.408,0.012,0.988,-0.094,-0.580,-0.519,1.495,66.667,328597.000,1.000
29.072,24.997,60.625,16.975,3.230,0.668,5.936,-8.377,0.015,0.987,-0.091,-0.549,-0.519,1.526,66.667,328598.000,1.000
28.596,24.963,60.572,16.218,3.097,1.029,5.033,-7.977,0.018,0.985,-0.089,-0.549,-0.519,1.648,66.667,328599.000,1.000
28.419,24.952,60.430,15.190,2.874,1.150,3.698,-8.381,0.014,0.986,-0.088,-0.519,-0.397,1.770,66.667,328600.000,1.000
28.212,24.615,59.760,14.025,2.481,1.049,2.073,-9.258,0.009,0.987,-0.086,-0.580,-0.397,1.740,66.667,328601.000,1.000
27.821,23.919,58.414,12.992,2.069,0.989,0.985,-9.811,0.006,0.988,-0.086,-0.641,-0.366,1.648,66.667,328602.000,1.000
27.124,22.886,56.385,12.177,1.747,1.204,1.408,-9.514,0.007,0.985,-0.088,-0.671,-0.519,1.465,66.667,328603.000,1.000
26.001,21.457,53.669,11.342,1.292,1.549,3.177,-8.804,0.006,0.983,-0.092,-0.671,-0.580,1.434,66.667,328604.000,1.000
24.334,19.633,50.272,10.081,0.271,1.496,5.022,-8.668,0.005,0.982,-0.092,-0.610,-0.793,1.160,66.667,328605.000,1.000
22.172,17.627,46.474,8.296,-1.297,0.712,5.848,-9.557,0.006,0.981,-0.091,-0.366,-0.946,0.977,66.667,328606.000,1.000
19.650,15.790,42.764,6.224,-2.969,-0.590,5.706,-11.259,0.007,0.980,-0.091,-0.336,-0.977,0.854,66.667,328607.000,1.000
17.027,14.380,39.691,4.261,-4.351,-1.908,5.131,-13.425,0.010,0.982,-0.091,-0.275,-0.946,0.732,66.667,328608.000,1.000
14.791,13.496,37.773,2.857,-5.312,-2.810,4.161,-15.711,0.011,0.983,-0.089,-0.214,-1.129,0.610,66.667,328609.000,1.000
13.315,12.974,37.149,2.249,-5.959,-3.176,2.436,-17.853,0.012,0.984,-0.091,-0.183,-1.129,0.641,66.667,328610.000,1.000
12.557,12.406,37.454,2.349,-6.344,-3.088,-0.051,-19.750,0.012,0.985,-0.092,-0.153,-1.099,0.549,66.667,328611.000,1.000
12.100,11.492,38.043,2.781,-6.467,-2.624,-2.498,-21.462,0.010,0.986,-0.091,0.000,-1.099,0.763,66.667,328612.000,1.000
11.678,10.378,38.498,3.221,-6.346,-1.805,-3.950,-22.952,0.011,0.986,-0.091,0.031,-1.068,0.854,66.667,328613.000,1.000
11.421,9.589,38.804,3.593,-6.093,-0.771,-4.017,-23.971,0.012,0.988,-0.092,0.031,-1.038,0.763,66.667,328614.000,1.000
11.425,9.540,38.967,3.806,-6.042,0.150,-2.872,-24.462,0.011,0.988,-0.091,0.031,-1.038,0.702,66.667,328615.000,1.000
11.673,10.357,39.021,3.807,-6.346,0.940,-0.810,-24.613,0.012,0.988,-0.090,0.031,-1.099,0.977,66.667,328616.000,1.000
12.177,12.028,39.179,3.748,-6.714,2.115,2.207,-24.441,0.011,0.987,-0.089,0.031,-1.038,0.977,66.667,328617.000,1.000
13.059,14.370,39.812,4.009,-6.551,4.058,6.144,-23.583,0.010,0.987,-0.088,-0.031,-0.946,1.129,66.667,328618.000,1.000
14.389,16.996,41.162,4.885,-5.475,6.372,10.293,-21.722,0.010,0.988,-0.087,-0.061,-1.068,1.221,66.667,328619.000,1.000
15.922,19.349,42.963,6.133,-3.859,7.979,13.273,-19.321,0.009,0.989,-0.090,-0.092,-1.007,1.251,66.667,328620.000,1.000
17.324,20.920,44.621,7.139,-2.502,7.888,13.732,-17.430,0.010,0.985,-0.090,-0.031,-0.977,1.343,66.667,328621.000,1.000
18.411,21.554,45.613,7.437,-2.003,5.893,11.434,-16.741,0.010,0.986,-0.088,-0.031,-1.007,1.404,66.667,328622.000,1.000
19.295,21.583,45.860,7.164,-2.271,2.776,7.266,-16.989,0.011,0.984,-0.087,-0.031,-1.007,1.434,66.667,328623.000,1.000
20.279,21.701,45.753,6.913,-2.642,-0.097,2.597,-17.345,0.009,0.985,-0.090,-0.031,-0.977,1.434,66.667,328624.000,1.000
21.452,22.463,45.668,7.096,-2.565,-1.632,-1.233,-17.310,0.011,0.984,-0.090,0.031,-0.977,1.465,66.667,328625.000,1.000
22.642,23.821,45.637,7.697,-1.909,-1.586,-3.386,-16.889,0.009,0.987,-0.089,0.031,-1.038,1.404,66.667,328626.000,1.000
23.448,25.099,45.207,8.245,-1.063,-0.679,-3.710,-16.290,0.010,0.986,-0.091,0.061,-1.099,1.373,66.667,328627.000,1.000
23.508,25.431,43.789,8.142,-0.591,-0.018,-2.661,-15.631,0.010,0.984,-0.093,0.031,-1.068,1.434,66.667,328628.000,1.000
22.825,24.396,41.295,7.194,-0.743,-0.137,-0.816,-14.834,0.011,0.983,-0.092,0.031,-1.007,1.434,66.667,328629.000,1.000
21.677,22.149,38.236,5.654,-1.527,-0.958,1.251,-13.925,0.011,0.983,-0.090,0.061,-1.038,1.343,66.667,328630.000,1.000
20.468,19.207,35.453,3.991,-2.832,-2.425,2.674,-13.230,0.014,0.984,-0.092,0.122,-0.977,1.373,66.667,328631.000,1.000
19.413,16.291,33.634,2.506,-4.520,-4.587,2.796,-13.206,0.013,0.985,-0.092,0.183,-1.007,1.251,66.667,328632.000,1.000
18.494,14.106,33.079,1.345,-6.237,-7.064,1.701,-13.986,0.012,0.985,-0.091,0.214,-1.007,1.312,66.667,328633.000,1.000
17.723,13.137,33.804,0.802,-7.326,-8.924,0.255,-15.017,0.013,0.983,-0.091,0.183,-0.916,1.282,66.667,328634.000,1.000
17.174,13.444,35.528,1.194,-7.256,-9.375,-0.344,-15.447,0.012,0.983,-0.090,0.183,-0.854,1.251,66.667,328635.000,1.000
16.973,14.725,37.808,2.599,-5.937,-8.336,0.550,-14.779,0.013,0.983,-0.088,0.244,-0.763,1.068,66.667,328636.000,1.000
17.026,16.492,40.092,4.610,-3.888,-6.475,2.547,-13.295,0.013,0.983,-0.090,0.244,-0.793,1.129,66.667,328637.000,1.000
16.924,18.084,41.797,6.462,-2.054,-4.868,4.261,-11.966,0.013,0.982,-0.089,0.305,-0.732,1.129,66.667,328638.000,1.000
16.324,18.923,42.562,7.516,-1.279,-4.427,4.252,-11.720,0.012,0.984,-0.090,0.397,-0.671,1.099,66.667,328639.000,1.000
15.376,18.918,42.467,7.636,-1.855,-5.435,2.179,-12.671,0.012,0.984,-0.091,0.397,-0.671,1.099,66.667,328640.000,1.000
14.766,18.494,42.063,7.304,-3.305,-7.375,-1.162,-14.044,0.012,0.985,-0.092,0.366,-0.641,1.038,66.667,328641.000,1.000
14.995,18.184,41.816,7.085,-4.887,-9.302,-4.416,-14.895,0.012,0.985,-0.093,0.366,-0.671,0.916,66.667,328642.000,1.000
15.958,18.256,41.764,7.206,-5.984,-10.353,-6.231,-14.638,0.011,0.988,-0.090,0.275,-0.610,1.068,66.667,328643.000,1.000
17.203,18.782,41.752,7.578,-6.125,-10.060,-5.545,-13.037,0.011,0.988,-0.088,0.336,-0.671,0.916,66.667,328644.000,1.000
18.252,19.744,41.687,7.983,-5.140,-8.566,-2.033,-10.202,0.010,0.987,-0.088,0.183,-0.641,1.007,66.667,328645.000,1.000
18.919,20.990,41.681,8.326,-3.243,-6.433,3.341,-6.669,0.010,0.988,-0.089,0.244,-0.610,0.946,66.667,328646.000,1.000
19.208,22.135,41.707,8.493,-1.182,-4.322,8.847,-3.431,0.011,0.988,-0.090,0.153,-0.580,0.946,66.667,328647.000,1.000
19.227,22.702,41.477,8.311,0.113,-2.767,12.777,-1.504,0.011,0.987,-0.089,0.153,-0.671,0.946,66.667,328648.000,1.000
19.168,22.475,40.713,7.697,0.096,-2.133,13.717,-1.424,0.008,0.987,-0.091,0.092,-0.641,0.946,66.667,328649.000,1.000
19.033,21.508,39.223,6.575,-1.350,-2.671,11.009,-3.264,0.007,0.989,-0.090,0.031,-0.763,0.916,66.667,328650.000,1.000
18.686,20.044,36.990,4.976,-3.753,-4.005,5.753,-6.360,0.005,0.990,-0.091,-0.031,-0.610,0.885,66.667,328651.000,1.000
17.955,18.508,34.177,3.093,-6.185,-4.884,0.895,-9.203,0.006,0.986,-0.092,-0.061,-0.641,0.885,66.667,328652.000,1.000
16.679,17.210,30.995,1.138,-7.917,-4.401,-1.208,-10.578,0.008,0.988,-0.094,-0.122,-0.671,0.854,66.667,328653.000,1.000
14.634,16.005,27.525,-0.929,-9.069,-3.377,-0.829,-10.869,0.006,0.987,-0.093,-0.153,-0.641,0.885,66.667,328654.000,1.000
11.571,14.402,23.715,-3.377,-10.435,-3.769,0.035,-11.572,0.007,0.987,-0.090,-0.214,-0.732,1.007,66.667,328655.000,1.000
7.766,12.178,19.837,-6.130,-12.481,-6.709,-0.455,-13.580,0.007,0.988,-0.088,-0.122,-0.763,1.038,66.667,328656.000,1.000
4.135,9.756,16.579,-8.579,-15.008,-11.636,-2.867,-16.567,0.008,0.984,-0.091,-0.275,-0.732,0.916,66.667,328657.000,1.000
1.796,7.905,14.758,-9.899,-17.337,-16.877,-6.351,-19.476,0.007,0.985,-0.093,-0.336,-0.763,1.099,66.667,328658.000,1.000
1.319,7.173,14.836,-9.608,-18.708,-20.615,-9.082,-21.234,0.006,0.987,-0.090,-0.366,-0.824,1.129,66.667,328659.000,1.000
2.157,7.448,16.394,-8.085,-18.887,-21.904,-9.500,-21.398,0.007,0.986,-0.088,-0.336,-0.824,1.190,66.667,328660.000,1.000
3.162,8.142,18.435,-6.250,-18.176,-21.110,-7.658,-20.224,0.006,0.988,-0.087,-0.275,-0.885,1.251,66.667,328661.000,1.000
3.478,8.827,20.134,-4.904,-17.030,-19.332,-4.821,-18.311,0.006,0.985,-0.091,-0.244,-0.946,1.251,66.667,328662.000,1.000
3.150,9.613,21.385,-4.195,-15.546,-17.229,-2.025,-16.025,0.006,0.985,-0.089,-0.336,-0.977,1.282,66.667,328663.000,1.000
2.986,10.994,22.689,-3.605,-13.484,-14.530,0.735,-13.219,0.007,0.986,-0.089,-0.397,-0.946,1.312,66.667,328664.000,1.000
3.718,13.238,24.476,-2.535,-10.905,-10.895,3.832,-9.764,0.007,0.986,-0.087,-0.366,-1.007,1.373,66.667,328665.000,1.000
5.452,16.013,26.727,-0.789,-8.348,-6.766,6.886,-6.149,0.007,0.986,-0.089,-0.397,-0.977,1.282,66.667,328666.000,1.000
7.582,18.606,28.964,1.249,-6.555,-3.066,9.088,-3.330,0.006,0.986,-0.090,-0.366,-1.038,1.434,66.667,328667.000,1.000
9.288,20.362,30.584,2.996,-5.911,-0.350,10.194,-1.894,0.007,0.988,-0.088,-0.397,-0.977,1.343,66.667,328668.000,1.000
9.966,20.912,31.071,3.979,-6.402,1.237,10.630,-1.705,0.010,0.986,-0.087,-0.458,-0.916,1.495,66.667,328669.000,1.000
9.169,20.030,29.894,3.682,-8.142,1.354,10.577,-2.487,0.010,0.986,-0.091,-0.427,-0.854,1.678,66.667,328670.000,1.000
6.814,17.684,26.811,1.808,-11.180,-0.309,9.452,-4.156,0.011,0.985,-0.088,-0.427,-0.977,1.587,66.667,328671.000,1.000
3.327,14.221,22.108,-1.440,-15.164,-3.550,6.620,-6.743,0.012,0.986,-0.090,-0.519,-0.854,1.465,66.667,328672.000,1.000
-0.383,10.200,16.547,-5.378,-19.438,-7.967,1.906,-10.300,0.013,0.986,-0.088,-0.488,-0.885,1.617,66.667,328673.000,1.000
-3.140,6.296,11.232,-9.053,-23.253,-13.184,-4.133,-14.606,0.012,0.986,-0.088,-0.580,-0.763,1.526,66.667,328674.000,1.000
-3.962,3.307,7.368,-11.537,-25.896,-18.505,-10.100,-18.840,0.012,0.986,-0.091,-0.519,-0.671,1.526,66.667,328675.000,1.000
-2.400,1.948,5.944,-12.168,-26.730,-22.905,-14.535,-21.775,0.011,0.985,-0.088,-0.580,-0.610,1.526,66.667,328676.000,1.000
1.068,2.396,7.165,-11.004,-25.668,-25.721,-16.689,-22.720,0.013,0.985,-0.089,-0.580,-0.488,1.526,66.667,328677.000,1.000
5.156,4.142,10.292,-8.834,-23.227,-26.856,-16.585,-22.002,0.012,0.984,-0.089,-0.641,-0.488,1.556,66.667,328678.000,1.000
8.432,6.380,14.094,-6.651,-20.103,-26.431,-14.678,-20.542,0.013,0.987,-0.089,-0.580,-0.519,1.648,66.667,328679.000,1.000
9.935,8.372,17.352,-5.201,-17.012,-24.781,-11.874,-19.365,0.013,0.985,-0.092,-0.702,-0.397,1.556,66.667,328680.000,1.000
9.632,9.618,19.377,-4.686,-14.541,-22.638,-9.546,-19.103,0.014,0.986,-0.088,-0.610,-0.397,1.648,66.667,328681.000,1.000
8.187,9.927,20.089,-4.915,-13.133,-21.103,-8.762,-19.648,0.013,0.986,-0.089,-0.519,-0.366,1.648,66.667,328682.000,1.000
6.576,9.500,19.979,-5.451,-12.799,-20.943,-9.637,-20.274,0.012,0.986,-0.090,-0.610,-0.183,1.526,66.667,328683.000,1.000
5.770,8.966,19.928,-5.696,-12.909,-21.777,-11.172,-20.190,0.013,0.987,-0.088,-0.610,-0.122,1.526,66.667,328684.000,1.000
6.253,8.968,20.588,-5.270,-12.714,-22.377,-11.882,-19.213,0.014,0.985,-0.088,-0.580,-0.031,1.495,66.667,328685.000,1.000
7.956,9.811,22.089,-4.125,-11.818,-21.585,-10.996,-17.864,0.013,0.984,-0.089,-0.519,0.000,1.434,66.667,328686.000,1.000
10.449,11.528,24.178,-2.466,-10.367,-18.950,-8.752,-16.894,0.012,0.986,-0.090,-0.519,0.000,1.434,66.667,328687.000,1.000
13.168,13.930,26.478,-0.588,-8.812,-14.988,-6.008,-16.634,0.011,0.986,-0.088,-0.458,0.000,1.373,66.667,328688.000,1.000
15.379,16.488,28.443,1.105,-7.694,-11.040,-3.785,-16.931,0.013,0.987,-0.088,-0.458,0.000,1.282,66.667,328689.000,1.000
16.181,18.332,29.251,2.005,-7.607,-8.644,-2.880,-17.678,0.013,0.985,-0.088,-0.366,0.061,1.312,66.667,328690.000,1.000
15.200,18.703,28.396,1.773,-8.767,-8.650,-3.375,-18.844,0.012,0.985,-0.085,-0.336,0.183,1.282,66.667,328691.000,1.000
12.866,17.453,26.104,0.598,-10.897,-10.877,-4.551,-20.257,0.010,0.987,-0.088,-0.336,0.244,1.190,66.667,328692.000,1.000
10.111,15.092,23.185,-0.961,-13.371,-14.298,-5.832,-21.578,0.010,0.987,-0.088,-0.214,0.214,1.251,66.667,328693.000,1.000
7.967,12.609,20.664,-2.228,-15.362,-17.374,-7.020,-22.254,0.010,0.985,-0.087,-0.244,0.122,1.160,66.667,328694.000,1.000
7.171,11.145,19.409,-2.649,-16.117,-18.615,-7.510,-21.639,0.010,0.987,-0.083,-0.336,0.092,1.312,66.667,328695.000,1.000
8.054,11.606,19.985,-1.794,-15.067,-17.099,-6.116,-19.297,0.012,0.987,-0.085,-0.244,0.122,1.373,66.667,328696.000,1.000
10.259,14.192,22.273,0.336,-12.283,-12.997,-1.976,-15.534,0.012,0.988,-0.088,-0.122,0.092,1.343,66.667,328697.000,1.000
12.748,18.033,25.278,3.046,-8.773,-7.860,3.987,-11.617,0.010,0.987,-0.088,-0.214,0.061,1.221,66.667,328698.000,1.000
14.465,21.674,27.736,5.364,-5.831,-3.763,9.471,-8.785,0.009,0.987,-0.089,-0.214,0.061,1.251,66.667,328699.000,1.000
15.047,24.145,29.047,6.876,-3.900,-1.694,12.926,-6.929,0.010,0.988,-0.087,-0.214,-0.092,1.251,66.667,328700.000,1.000
14.984,25.428,29.609,8.040,-2.323,-1.131,14.106,-4.985,0.009,0.989,-0.089,-0.183,-0.122,1.434,66.667,328701.000,1.000
14.794,25.866,29.954,9.227,-0.699,-1.490,12.926,-3.030,0.009,0.987,-0.084,-0.244,-0.183,1.465,66.667,328702.000,1.000
14.668,25.688,30.241,10.231,0.588,-2.805,9.316,-2.540,0.009,0.984,-0.086,-0.183,-0.214,1.526,66.667,328703.000,1.000
14.837,25.355,30.698,10.933,1.371,-4.551,4.660,-4.207,0.006,0.985,-0.087,-0.122,-0.214,1.404,66.667,328704.000,1.000
15.503,25.511,31.623,11.539,2.004,-5.407,1.389,-7.136,0.009,0.985,-0.088,-0.214,-0.366,1.465,66.667,328705.000,1.000
16.648,26.446,33.060,12.263,2.823,-4.612,0.660,-9.947,0.009,0.984,-0.087,-0.122,-0.488,1.465,66.667,328706.000,1.000
