EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.246,-20.826,-14.996,-9.018,-17.550,-6.306,12.342,19.481,-0.005,0.993,-0.116,-0.092,-0.732,0.763,73.333,228082.000,1.000
-5.265,-19.237,-14.115,-8.576,-16.036,-4.113,15.360,20.986,-0.003,0.991,-0.115,-0.305,-0.854,0.732,73.333,228083.000,1.000
-4.567,-17.860,-13.074,-7.467,-14.338,-3.185,16.462,21.539,0.000,0.994,-0.116,-0.458,-0.946,0.671,73.333,228084.000,1.000
-3.903,-16.467,-11.640,-5.539,-12.094,-3.146,15.715,21.506,0.000,0.993,-0.114,-0.580,-1.129,0.610,73.333,228085.000,1.000
-3.113,-14.992,-9.787,-3.019,-9.354,-3.285,13.444,21.163,0.001,0.992,-0.113,-0.763,-1.190,0.580,73.333,228086.000,1.000
-2.303,-13.474,-7.820,-0.513,-6.516,-2.754,10.728,20.697,0.003,0.988,-0.117,-0.824,-1.160,0.519,73.333,228087.000,1.000
-1.623,-11.843,-5.990,1.564,-3.699,-0.676,9.405,20.808,0.003,0.989,-0.119,-0.977,-1.160,0.671,73.333,228088.000,1.000
-1.375,-10.275,-4.643,2.980,-1.077,2.946,10.610,22.083,0.005,0.990,-0.117,-1.160,-1.129,0.671,73.333,228089.000,1.000
-1.778,-9.337,-4.228,3.508,0.702,6.587,13.298,24.052,0.005,0.988,-0.115,-1.190,-1.099,0.702,73.333,228090.000,1.000
-2.551,-9.354,-4.808,3.145,1.024,8.191,15.347,25.678,0.004,0.986,-0.115,-1.190,-1.129,0.824,73.333,228091.000,1.000
-3.047,-10.013,-5.811,2.325,-0.023,6.874,15.701,26.446,0.005,0.985,-0.114,-1.160,-1.099,0.763,73.333,228092.000,1.000
-2.668,-10.632,-6.334,1.745,-1.634,3.472,14.496,26.462,0.003,0.983,-0.116,-1.190,-0.977,0.946,73.333,228093.000,1.000
-1.346,-10.694,-5.874,1.734,-3.033,-0.434,12.226,25.831,0.003,0.981,-0.113,-1.160,-1.007,1.099,73.333,228094.000,1.000
0.580,-9.975,-4.485,2.216,-3.679,-3.345,9.698,24.932,0.004,0.978,-0.112,-1.099,-0.916,1.099,73.333,228095.000,1.000
2.628,-8.542,-2.608,2.989,-3.341,-4.332,7.830,24.467,0.004,0.977,-0.111,-1.099,-0.916,1.099,73.333,228096.000,1.000
4.178,-6.877,-1.003,3.687,-2.432,-3.517,6.757,24.576,0.005,0.975,-0.115,-1.007,-0.916,1.068,73.333,228097.000,1.000
4.749,-5.629,-0.293,3.945,-1.653,-1.724,5.860,24.673,0.006,0.977,-0.114,-0.916,-0.854,1.190,73.333,228098.000,1.000
4.175,-5.229,-0.651,3.598,-1.508,0.181,4.705,24.112,0.003,0.975,-0.114,-0.763,-0.885,1.251,73.333,228099.000,1.000
2.803,-5.622,-1.672,2.908,-1.894,1.759,3.552,22.998,0.004,0.973,-0.112,-0.641,-0.824,1.190,73.333,228100.000,1.000
1.286,-6.423,-2.748,2.308,-2.294,3.027,3.371,22.279,0.003,0.972,-0.111,-0.427,-0.824,1.068,73.333,228101.000,1.000
0.008,-7.470,-3.724,1.837,-2.499,3.964,4.951,22.877,0.004,0.974,-0.111,-0.275,-0.793,1.038,73.333,228102.000,1.000
-1.027,-8.908,-4.891,1.185,-2.803,4.316,7.715,24.885,0.004,0.973,-0.110,-0.214,-0.702,0.946,73.333,228103.000,1.000
-2.067,-10.765,-6.571,0.019,-3.702,3.914,10.084,27.290,0.004,0.973,-0.112,-0.061,-0.641,0.854,73.333,228104.000,1.000
-3.215,-12.558,-8.528,-1.515,-5.121,3.165,10.998,28.806,0.003,0.975,-0.112,0.092,-0.610,0.793,73.333,228105.000,1.000
-4.288,-13.555,-10.038,-2.783,-6.287,2.848,10.746,29.008,0.002,0.976,-0.111,0.153,-0.580,0.763,73.333,228106.000,1.000
-5.013,-13.481,-10.597,-3.290,-6.569,3.268,10.064,28.235,0.002,0.974,-0.109,0.366,-0.458,0.763,73.333,228107.000,1.000
-4.935,-12.607,-10.052,-2.864,-5.858,4.066,9.178,26.931,0.002,0.973,-0.109,0.427,-0.397,0.763,73.333,228108.000,1.000
-3.598,-11.394,-8.505,-1.549,-4.422,4.745,8.273,25.567,0.002,0.976,-0.112,0.549,-0.458,0.763,73.333,228109.000,1.000
-0.949,-10.261,-6.270,0.504,-2.564,5.137,7.820,24.854,0.002,0.978,-0.111,0.641,-0.427,0.763,73.333,228110.000,1.000
2.252,-9.626,-4.061,2.809,-0.692,5.232,8.155,25.314,0.003,0.977,-0.113,0.793,-0.397,0.763,73.333,228111.000,1.000
4.620,-9.884,-2.819,4.603,0.700,5.006,9.432,26.943,0.004,0.977,-0.114,0.854,-0.458,0.671,73.333,228112.000,1.000
5.241,-10.988,-2.903,5.527,1.605,4.792,12.014,29.702,0.005,0.978,-0.115,0.885,-0.458,0.732,73.333,228113.000,1.000
4.213,-12.371,-3.947,5.692,2.354,5.167,16.148,33.448,0.004,0.979,-0.115,0.946,-0.549,0.793,73.333,228114.000,1.000
2.505,-13.265,-5.203,5.380,3.113,6.438,20.737,37.321,0.004,0.979,-0.114,0.977,-0.397,0.793,73.333,228115.000,1.000
1.330,-13.108,-5.965,4.851,3.667,8.418,23.492,39.765,0.004,0.983,-0.113,1.007,-0.305,0.763,73.333,228116.000,1.000
1.398,-11.863,-5.875,4.269,3.696,10.636,22.951,39.674,0.003,0.983,-0.113,0.946,-0.305,0.763,73.333,228117.000,1.000
2.847,-9.871,-4.747,3.905,3.383,12.694,19.662,37.506,0.003,0.985,-0.114,0.977,-0.305,0.824,73.333,228118.000,1.000
5.356,-7.542,-2.568,4.099,3.305,14.237,15.372,34.813,0.004,0.987,-0.115,0.916,-0.183,0.885,73.333,228119.000,1.000
8.442,-5.083,0.570,5.296,4.250,15.219,12.044,33.424,0.001,0.990,-0.115,0.824,-0.183,0.977,73.333,228120.000,1.000
11.606,-2.458,4.452,7.856,6.883,16.194,11.590,34.912,0.000,0.990,-0.113,0.824,-0.183,0.946,73.333,228121.000,1.000
14.222,0.227,8.454,11.423,10.970,17.678,14.662,39.449,-0.001,0.989,-0.112,0.671,-0.275,0.977,73.333,228122.000,1.000
15.722,2.571,11.651,14.804,15.171,19.448,19.554,45.189,0.001,0.987,-0.111,0.580,-0.366,0.946,73.333,228123.000,1.000
15.820,4.151,13.279,16.652,17.835,20.847,23.690,49.570,0.000,0.985,-0.112,0.580,-0.427,0.916,73.333,228124.000,1.000
14.893,5.026,13.468,16.660,18.452,21.823,25.969,51.471,0.003,0.983,-0.115,0.458,-0.275,0.854,73.333,228125.000,1.000
13.908,5.788,13.251,15.759,17.967,23.119,27.262,51.522,0.004,0.983,-0.116,0.549,-0.336,0.885,73.333,228126.000,1.000
13.720,6.976,13.668,15.128,17.669,25.246,28.897,50.714,0.005,0.987,-0.118,0.580,-0.305,0.946,73.333,228127.000,1.000
14.638,8.708,15.146,15.443,18.344,27.795,31.158,49.604,0.003,0.990,-0.118,0.519,-0.275,1.007,73.333,228128.000,1.000
16.167,10.591,17.211,16.502,19.824,29.562,33.102,48.302,0.001,0.990,-0.115,0.305,-0.397,0.977,73.333,228129.000,1.000
17.337,11.857,18.772,17.379,21.139,29.146,33.048,46.649,0.003,0.990,-0.115,0.153,-0.336,1.068,73.333,228130.000,1.000
17.317,11.771,18.757,17.002,21.065,25.683,29.556,44.284,0.007,0.990,-0.117,0.031,-0.244,1.068,73.333,228131.000,1.000
15.886,10.099,16.796,14.974,18.917,19.463,22.611,41.008,0.007,0.989,-0.118,-0.122,-0.214,1.129,73.333,228132.000,1.000
13.676,7.420,13.672,12.130,15.312,12.156,14.141,37.440,0.008,0.985,-0.118,0.000,-0.153,1.221,73.333,228133.000,1.000
11.651,4.827,10.735,9.845,11.774,6.140,7.333,34.742,0.005,0.982,-0.116,0.061,-0.153,1.160,73.333,228134.000,1.000
10.592,3.342,9.115,9.084,9.834,3.476,4.909,33.858,0.001,0.982,-0.114,-0.031,0.000,1.068,73.333,228135.000,1.000
10.813,3.471,9.275,9.991,10.210,4.939,7.597,35.023,0.000,0.985,-0.114,-0.183,0.061,0.946,73.333,228136.000,1.000
12.035,4.998,10.853,11.906,12.364,9.422,13.562,37.495,-0.001,0.986,-0.114,-0.244,0.031,0.824,73.333,228137.000,1.000
13.630,7.138,12.915,13.815,14.962,14.395,19.438,39.886,0.000,0.983,-0.115,-0.305,-0.122,0.580,73.333,228138.000,1.000
14.792,8.932,14.352,14.841,16.678,17.458,22.855,41.038,-0.002,0.982,-0.114,-0.427,-0.305,0.549,73.333,228139.000,1.000
15.125,9.909,14.722,14.914,17.144,18.021,23.851,40.929,-0.002,0.979,-0.115,-0.397,-0.336,0.458,73.333,228140.000,1.000
14.962,10.295,14.473,14.722,16.858,17.115,23.533,40.244,0.000,0.977,-0.112,-0.397,-0.488,0.305,73.333,228141.000,1.000
14.855,10.441,14.209,14.870,16.261,15.757,22.167,39.171,0.002,0.977,-0.115,-0.305,-0.488,0.061,73.333,228142.000,1.000
15.228,10.579,14.344,15.617,15.646,14.510,19.524,37.564,0.002,0.977,-0.115,-0.275,-0.458,-0.031,73.333,228143.000,1.000
16.174,10.846,14.981,16.873,15.234,13.821,16.084,35.571,0.002,0.979,-0.116,-0.183,-0.458,0.061,73.333,228144.000,1.000
17.513,11.205,15.930,18.281,15.062,13.835,12.680,33.510,0.002,0.979,-0.115,-0.092,-0.549,-0.031,73.333,228145.000,1.000
18.888,11.488,16.879,19.412,14.997,14.168,10.152,31.730,0.003,0.979,-0.114,-0.061,-0.458,-0.061,73.333,228146.000,1.000
19.849,11.573,17.620,20.061,14.960,14.263,9.577,30.845,0.002,0.981,-0.114,-0.031,-0.519,-0.061,73.333,228147.000,1.000
20.126,11.464,18.165,20.383,15.058,13.931,11.463,31.377,0.001,0.980,-0.113,-0.061,-0.519,-0.092,73.333,228148.000,1.000
19.464,10.994,18.300,20.386,15.049,13.206,14.553,32.718,0.002,0.982,-0.113,0.031,-0.427,-0.092,73.333,228149.000,1.000
17.598,9.700,17.522,19.791,14.328,12.104,16.325,33.382,0.003,0.983,-0.113,-0.061,-0.458,0.031,73.333,228150.000,1.000
14.513,7.241,15.489,18.391,12.499,10.725,15.346,32.401,0.003,0.982,-0.111,0.061,-0.397,0.214,73.333,228151.000,1.000
10.678,3.865,12.386,16.335,9.769,9.394,12.519,30.068,0.002,0.983,-0.112,0.061,-0.488,0.122,73.333,228152.000,1.000
7.059,0.440,8.991,14.228,6.969,8.667,9.891,27.718,0.001,0.982,-0.109,0.061,-0.427,0.153,73.333,228153.000,1.000
4.394,-2.161,6.078,12.684,4.851,8.862,9.028,26.769,0.001,0.983,-0.109,0.061,-0.458,0.183,73.333,228154.000,1.000
2.815,-3.525,4.091,12.056,3.711,9.678,10.096,27.861,0.002,0.983,-0.112,0.092,-0.549,0.244,73.333,228155.000,1.000
2.033,-3.761,3.115,12.330,3.388,10.282,11.885,30.477,0.000,0.981,-0.110,0.092,-0.427,0.336,73.333,228156.000,1.000
1.603,-3.436,2.867,13.074,3.423,9.862,12.878,33.351,0.001,0.983,-0.110,0.061,-0.488,0.336,73.333,228157.000,1.000
1.307,-3.183,3.041,13.826,3.567,8.302,12.565,35.524,0.001,0.982,-0.112,0.031,-0.519,0.336,73.333,228158.000,1.000
1.059,-3.375,3.383,14.283,3.704,6.034,11.431,36.519,0.000,0.981,-0.113,0.031,-0.549,0.244,73.333,228159.000,1.000
0.842,-4.086,3.701,14.371,3.701,3.550,9.872,36.091,-0.002,0.980,-0.112,0.000,-0.610,0.275,73.333,228160.000,1.000
0.659,-5.230,3.810,14.183,3.443,1.183,8.063,34.415,0.000,0.982,-0.111,0.031,-0.610,0.305,73.333,228161.000,1.000
0.444,-6.712,3.481,13.771,2.755,-1.021,6.026,32.072,0.000,0.982,-0.113,0.092,-0.641,0.305,73.333,228162.000,1.000
0.253,-8.290,2.720,13.165,1.496,-3.212,3.366,29.641,-0.001,0.982,-0.112,0.122,-0.610,0.275,73.333,228163.000,1.000
0.156,-9.568,1.731,12.307,-0.404,-5.456,0.044,27.494,0.000,0.980,-0.113,0.153,-0.641,0.458,73.333,228164.000,1.000
0.175,-10.185,0.847,11.259,-2.591,-7.394,-2.841,26.204,-0.001,0.980,-0.114,0.275,-0.732,0.519,73.333,228165.000,1.000
0.209,-10.038,0.373,10.307,-4.240,-8.408,-3.696,26.611,0.000,0.981,-0.110,0.305,-0.732,0.366,73.333,228166.000,1.000
0.047,-9.351,0.389,9.761,-4.619,-8.186,-1.865,29.095,0.000,0.983,-0.109,0.244,-0.702,0.397,73.333,228167.000,1.000
-0.240,-8.394,0.890,9.832,-3.505,-6.890,1.635,32.867,-0.001,0.981,-0.112,0.214,-0.732,0.305,73.333,228168.000,1.000
-0.355,-7.401,1.738,10.363,-1.503,-5.175,4.709,35.885,0.000,0.979,-0.115,0.275,-0.763,0.397,73.333,228169.000,1.000
0.050,-6.551,2.766,11.003,0.415,-3.869,5.475,36.194,-0.001,0.979,-0.115,0.183,-0.763,0.336,73.333,228170.000,1.000
1.096,-5.852,3.823,11.514,1.643,-3.377,3.662,33.520,0.000,0.979,-0.115,0.397,-0.885,0.397,73.333,228171.000,1.000
2.388,-5.205,4.618,11.736,2.136,-3.452,0.724,29.351,-0.003,0.980,-0.115,0.427,-0.916,0.336,73.333,228172.000,1.000
3.300,-4.517,4.906,11.623,2.322,-3.418,-1.407,25.904,-0.003,0.983,-0.115,0.427,-0.977,0.244,73.333,228173.000,1.000
3.351,-3.879,4.606,11.176,2.636,-2.715,-1.303,24.906,-0.004,0.984,-0.114,0.458,-1.038,0.214,73.333,228174.000,1.000
2.581,-3.517,3.894,10.538,3.322,-1.213,1.490,26.908,-0.004,0.984,-0.114,0.458,-1.129,0.122,73.333,228175.000,1.000
1.435,-3.614,3.019,9.894,4.262,0.718,6.148,30.991,-0.001,0.983,-0.113,0.580,-1.160,0.031,73.333,228176.000,1.000
0.261,-4.255,1.955,9.199,4.863,2.389,10.612,35.076,-0.002,0.984,-0.114,0.580,-1.221,-0.092,73.333,228177.000,1.000
-0.702,-5.310,0.614,8.422,4.675,3.383,12.710,37.353,-0.002,0.984,-0.115,0.488,-1.251,0.031,73.333,228178.000,1.000
-1.325,-6.477,-0.959,7.729,3.814,3.669,11.961,37.561,0.000,0.986,-0.116,0.641,-1.373,0.061,73.333,228179.000,1.000
-1.560,-7.453,-2.504,7.395,2.847,3.357,9.722,36.835,-0.003,0.986,-0.115,0.641,-1.404,0.031,73.333,228180.000,1.000
-1.568,-8.143,-3.794,7.318,2.031,2.587,7.475,36.016,-0.004,0.988,-0.113,0.549,-1.465,0.092,73.333,228181.000,1.000
-1.773,-8.771,-4.952,6.844,0.888,1.563,5.615,34.653,-0.004,0.987,-0.113,0.488,-1.587,0.031,73.333,228182.000,1.000
-2.430,-9.587,-6.142,5.493,-1.008,0.677,4.044,32.281,-0.004,0.985,-0.112,0.458,-1.770,0.000,73.333,228183.000,1.000
-3.523,-10.647,-7.395,3.364,-3.561,0.142,2.833,29.340,-0.004,0.985,-0.116,0.549,-1.801,-0.122,73.333,228184.000,1.000
-4.727,-11.752,-8.517,1.057,-6.289,-0.267,1.621,26.465,-0.005,0.984,-0.113,0.549,-1.953,-0.183,73.333,228185.000,1.000
-5.444,-12.447,-9.089,-0.629,-8.616,-0.851,-0.218,23.913,-0.007,0.983,-0.113,0.549,-2.106,-0.153,73.333,228186.000,1.000
-5.080,-12.244,-8.696,-1.049,-9.993,-1.393,-2.219,22.144,-0.006,0.982,-0.112,0.641,-2.106,-0.244,73.333,228187.000,1.000
-3.287,-10.890,-7.081,0.135,-9.817,-1.075,-2.589,22.318,-0.005,0.981,-0.114,0.641,-2.197,-0.183,73.333,228188.000,1.000
-0.407,-8.733,-4.568,2.617,-7.990,0.602,-0.077,25.139,-0.003,0.981,-0.115,0.641,-2.289,-0.244,73.333,228189.000,1.000
2.625,-6.712,-2.031,5.457,-5.233,3.070,4.111,29.569,-0.004,0.981,-0.114,0.793,-2.289,-0.092,73.333,228190.000,1.000
4.916,-5.760,-0.322,7.567,-2.765,4.917,7.095,33.348,-0.005,0.980,-0.112,0.824,-2.441,-0.122,73.333,228191.000,1.000
6.165,-6.226,0.283,8.321,-1.728,4.632,6.527,34.636,-0.005,0.980,-0.113,0.885,-2.441,-0.122,73.333,228192.000,1.000
6.838,-7.674,0.287,7.970,-2.566,1.563,1.888,33.021,-0.005,0.980,-0.115,0.916,-2.502,-0.214,73.333,228193.000,1.000
7.439,-9.241,0.376,7.206,-4.947,-3.437,-5.188,29.361,-0.004,0.980,-0.116,1.007,-2.563,-0.092,73.333,228194.000,1.000
8.072,-10.018,0.987,6.741,-7.707,-8.073,-11.529,25.551,-0.004,0.979,-0.118,1.038,-2.563,-0.122,73.333,228195.000,1.000
8.700,-9.268,2.314,7.104,-9.201,-9.732,-13.883,23.931,-0.003,0.979,-0.115,1.068,-2.563,-0.061,73.333,228196.000,1.000
9.436,-6.816,4.308,8.405,-8.359,-7.240,-10.979,25.833,-0.002,0.980,-0.113,1.038,-2.563,-0.031,73.333,228197.000,1.000
10.584,-3.262,6.712,10.319,-5.426,-1.690,-4.726,30.487,-0.004,0.980,-0.114,1.129,-2.686,-0.031,73.333,228198.000,1.000
12.144,0.285,8.987,12.191,-1.883,4.391,1.282,35.459,-0.004,0.980,-0.113,1.160,-2.625,0.000,73.333,228199.000,1.000
13.781,2.934,10.684,13.554,0.800,8.975,4.585,38.649,-0.004,0.982,-0.113,1.068,-2.594,0.000,73.333,228200.000,1.000
15.009,4.365,11.662,14.299,2.042,11.484,5.119,39.656,-0.004,0.980,-0.116,1.007,-2.533,-0.031,73.333,228201.000,1.000
15.201,4.477,11.759,14.299,1.836,12.096,4.048,39.223,-0.003,0.979,-0.116,1.068,-2.563,0.000,73.333,228202.000,1.000
14.013,3.322,10.852,13.506,0.532,11.152,2.354,38.345,-0.002,0.980,-0.114,1.129,-2.441,-0.092,73.333,228203.000,1.000
11.690,1.289,9.110,12.171,-1.313,9.121,0.728,37.819,-0.001,0.980,-0.113,1.099,-2.350,-0.031,73.333,228204.000,1.000
9.097,-0.912,7.199,10.938,-2.946,6.635,-0.211,38.274,0.000,0.982,-0.113,1.038,-2.350,0.061,73.333,228205.000,1.000
7.219,-2.567,5.961,10.502,-3.663,4.336,0.100,40.099,0.002,0.982,-0.114,1.038,-2.197,0.092,73.333,228206.000,1.000
6.531,-3.373,5.795,11.097,-3.252,2.622,1.666,43.015,0.003,0.984,-0.115,0.885,-2.045,0.153,73.333,228207.000,1.000
7.018,-3.432,6.611,12.469,-1.938,1.745,3.708,46.180,0.001,0.986,-0.114,1.007,-2.014,0.031,73.333,228208.000,1.000
8.271,-3.092,7.907,13.919,-0.317,1.826,5.443,48.687,0.000,0.986,-0.115,0.885,-1.892,0.092,73.333,228209.000,1.000
9.735,-2.790,8.983,14.577,0.809,2.683,6.156,49.726,0.001,0.986,-0.116,0.854,-1.831,0.092,73.333,228210.000,1.000
10.936,-2.870,9.249,13.863,0.765,3.771,4.975,48.611,-0.001,0.986,-0.115,0.763,-1.709,0.153,73.333,228211.000,1.000
11.599,-3.333,8.575,11.914,-0.482,4.474,1.863,45.471,0.001,0.987,-0.113,0.702,-1.495,0.244,73.333,228212.000,1.000
11.921,-3.656,7.623,9.753,-2.003,4.596,-1.709,41.725,0.002,0.984,-0.114,0.580,-1.434,0.122,73.333,228213.000,1.000
12.337,-3.182,7.331,8.531,-2.730,4.259,-3.966,39.055,0.002,0.981,-0.117,0.519,-1.251,0.122,73.333,228214.000,1.000
13.310,-1.602,8.361,8.895,-2.183,3.689,-4.463,38.375,0.001,0.983,-0.114,0.580,-1.160,0.244,73.333,228215.000,1.000
15.175,0.974,10.875,10.931,-0.450,3.319,-3.547,39.919,0.001,0.982,-0.115,0.580,-0.977,0.061,73.333,228216.000,1.000
17.817,4.036,14.381,14.222,2.103,3.688,-0.965,43.715,-0.001,0.980,-0.116,0.671,-0.824,0.092,73.333,228217.000,1.000
20.677,6.762,17.829,17.954,4.947,4.926,3.441,49.305,0.000,0.981,-0.117,0.671,-0.793,0.122,73.333,228218.000,1.000
22.850,8.246,19.836,20.871,7.024,6.291,8.150,54.786,-0.002,0.982,-0.117,0.671,-0.763,0.092,73.333,228219.000,1.000
23.670,8.021,19.473,21.864,7.259,6.804,10.605,57.603,-0.004,0.981,-0.117,0.732,-0.702,-0.061,73.333,228220.000,1.000
23.140,6.444,16.897,20.703,5.486,6.174,9.637,56.654,-0.004,0.981,-0.117,0.763,-0.580,-0.061,73.333,228221.000,1.000
21.705,4.392,13.109,18.044,2.455,4.702,6.108,52.904,-0.002,0.979,-0.114,0.793,-0.519,-0.122,73.333,228222.000,1.000
20.007,2.687,9.376,14.962,-0.782,2.695,1.444,48.232,-0.003,0.979,-0.115,0.732,-0.458,-0.122,73.333,228223.000,1.000
18.576,1.587,6.428,12.223,-3.667,0.108,-3.243,44.074,-0.005,0.979,-0.115,0.763,-0.488,-0.031,73.333,228224.000,1.000
17.864,0.889,4.361,10.215,-6.044,-3.087,-6.948,41.254,-0.006,0.980,-0.115,0.885,-0.427,-0.061,73.333,228225.000,1.000
18.209,0.413,3.049,9.152,-7.770,-6.434,-8.846,40.112,-0.005,0.983,-0.112,0.977,-0.336,-0.061,73.333,228226.000,1.000
19.470,0.131,2.322,8.985,-8.790,-9.069,-9.059,40.132,-0.006,0.984,-0.114,0.977,-0.366,0.031,73.333,228227.000,1.000
21.117,0.186,2.124,9.507,-8.996,-9.968,-8.359,40.454,-0.007,0.984,-0.113,1.007,-0.458,0.031,73.333,228228.000,1.000
22.466,0.787,2.422,10.424,-8.229,-8.465,-6.760,40.899,-0.007,0.983,-0.113,0.977,-0.397,0.031,73.333,228229.000,1.000
22.966,1.898,3.068,11.444,-6.423,-4.865,-3.639,42.185,-0.007,0.982,-0.117,1.068,-0.336,0.092,73.333,228230.000,1.000
22.248,2.963,3.558,12.200,-3.965,-0.544,0.941,45.002,-0.005,0.983,-0.116,1.068,-0.244,0.122,73.333,228231.000,1.000
20.092,3.105,3.091,12.219,-1.769,2.818,5.704,49.081,-0.006,0.983,-0.114,1.068,-0.397,0.214,73.333,228232.000,1.000
16.667,1.827,1.262,11.292,-0.604,4.360,8.874,53.181,-0.006,0.982,-0.114,0.977,-0.397,0.275,73.333,228233.000,1.000
12.331,-0.735,-1.704,9.505,-0.812,4.126,9.349,55.695,-0.007,0.983,-0.111,0.977,-0.458,0.275,73.333,228234.000,1.000
7.579,-3.974,-5.055,7.220,-2.194,2.577,7.210,55.745,-0.006,0.983,-0.116,1.038,-0.519,0.366,73.333,228235.000,1.000
3.062,-7.043,-7.855,4.967,-4.132,0.373,3.567,53.685,-0.005,0.982,-0.116,0.977,-0.488,0.458,73.333,228236.000,1.000
-0.640,-9.158,-9.479,3.205,-5.981,-1.658,-0.018,50.592,-0.006,0.981,-0.115,0.885,-0.519,0.488,73.333,228237.000,1.000
-3.077,-9.796,-9.701,2.335,-7.106,-2.590,-2.069,47.898,-0.006,0.980,-0.115,0.916,-0.580,0.580,73.333,228238.000,1.000
-4.243,-9.053,-8.903,2.346,-7.266,-2.018,-1.812,46.783,-0.006,0.981,-0.116,0.916,-0.519,0.641,73.333,228239.000,1.000
-4.589,-7.794,-7.999,2.684,-6.848,-0.514,-0.054,47.328,-0.006,0.982,-0.116,1.007,-0.519,0.763,73.333,228240.000,1.000
-4.712,-7.158,-7.917,2.631,-6.603,0.767,1.338,48.379,-0.005,0.983,-0.117,0.977,-0.519,0.824,73.333,228241.000,1.000
-5.051,-7.809,-9.004,1.846,-7.067,0.841,1.109,48.519,-0.004,0.983,-0.115,0.854,-0.488,0.854,73.333,228242.000,1.000
-5.579,-9.512,-10.668,0.681,-8.019,-0.423,-0.549,47.273,-0.006,0.979,-0.113,0.793,-0.519,0.946,73.333,228243.000,1.000
-6.074,-11.524,-12.000,-0.308,-8.890,-2.276,-2.196,45.206,-0.008,0.977,-0.116,0.763,-0.519,0.977,73.333,228244.000,1.000
-6.378,-13.198,-12.394,-0.734,-9.234,-3.690,-2.130,43.496,-0.009,0.978,-0.117,0.824,-0.610,1.007,73.333,228245.000,1.000
-6.479,-14.202,-11.717,-0.461,-8.930,-4.197,0.324,43.237,-0.007,0.980,-0.118,0.946,-0.641,1.068,73.333,228246.000,1.000
-6.571,-14.585,-10.378,0.203,-8.363,-4.301,3.800,44.393,-0.006,0.980,-0.115,0.946,-0.763,0.977,73.333,228247.000,1.000
-6.807,-14.674,-9.086,0.596,-8.229,-4.922,5.497,45.509,-0.009,0.982,-0.116,0.946,-0.732,1.007,73.333,228248.000,1.000
-7.240,-14.868,-8.539,0.011,-9.185,-6.556,3.472,44.619,-0.007,0.982,-0.116,1.038,-0.793,1.007,73.333,228249.000,1.000
-7.635,-15.262,-8.864,-1.629,-11.221,-8.877,-2.098,40.800,-0.005,0.981,-0.116,0.946,-0.824,1.038,73.333,228250.000,1.000
-7.467,-15.515,-9.484,-3.592,-13.601,-11.014,-9.303,34.906,-0.003,0.980,-0.117,0.946,-0.824,1.129,73.333,228251.000,1.000
-6.339,-15.252,-9.681,-4.949,-15.474,-12.162,-15.432,29.006,-0.001,0.976,-0.122,0.916,-0.793,1.221,73.333,228252.000,1.000
-4.146,-14.388,-8.970,-5.024,-16.168,-11.906,-18.059,25.531,0.000,0.975,-0.120,0.977,-0.854,1.343,73.333,228253.000,1.000
-1.206,-13.158,-7.340,-3.690,-15.482,-10.517,-16.218,26.086,-0.003,0.973,-0.120,1.038,-0.732,1.221,73.333,228254.000,1.000
1.972,-11.861,-5.074,-1.303,-13.696,-8.829,-11.231,30.361,-0.002,0.972,-0.122,1.129,-0.702,1.373,73.333,228255.000,1.000
4.913,-10.550,-2.488,1.523,-11.314,-7.545,-5.724,36.195,-0.002,0.975,-0.124,1.282,-0.671,1.404,73.333,228256.000,1.000
7.145,-9.060,0.088,4.136,-8.822,-6.720,-1.693,41.020,-0.002,0.979,-0.122,1.373,-0.671,1.526,73.333,228257.000,1.000
8.462,-7.168,2.430,6.216,-6.440,-5.836,0.344,43.497,-0.002,0.984,-0.120,1.343,-0.671,1.587,73.333,228258.000,1.000
8.962,-4.834,4.310,7.670,-4.381,-4.352,1.158,43.820,-0.003,0.986,-0.121,1.312,-0.549,1.678,73.333,228259.000,1.000
9.053,-2.289,5.569,8.509,-2.923,-2.160,1.776,43.059,-0.003,0.986,-0.117,1.129,-0.519,1.678,73.333,228260.000,1.000
9.274,0.033,6.171,8.793,-2.356,0.138,2.413,42.235,-0.005,0.987,-0.118,1.068,-0.610,1.801,73.333,228261.000,1.000
9.940,1.605,6.086,8.530,-2.880,1.543,2.728,41.901,-0.004,0.987,-0.118,0.885,-0.488,1.892,73.333,228262.000,1.000
11.115,2.153,5.496,7.870,-4.129,1.597,2.904,42.567,-0.004,0.986,-0.120,0.732,-0.519,1.831,73.333,228263.000,1.000
12.545,1.787,4.776,7.093,-5.401,0.515,3.548,44.484,-0.005,0.985,-0.120,0.641,-0.458,1.801,73.333,228264.000,1.000
13.863,0.858,4.313,6.498,-6.201,-1.224,4.492,46.985,-0.010,0.987,-0.118,0.488,-0.641,1.587,73.333,228265.000,1.000
14.753,-0.286,4.176,6.121,-6.624,-3.020,4.801,48.566,-0.010,0.988,-0.117,0.397,-0.702,1.404,73.333,228266.000,1.000
14.960,-1.500,3.998,5.615,-7.244,-4.269,3.784,47.840,-0.010,0.988,-0.115,0.244,-0.916,1.251,73.333,228267.000,1.000
