EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.051,-4.429,-1.820,0.607,-5.785,-11.778,-8.581,-8.394,-0.018,0.938,-0.298,-1.099,-0.519,1.007,73.333,286699.000,1.000
6.291,-1.577,0.643,2.686,-2.700,-7.974,-4.718,-5.647,-0.018,0.937,-0.299,-1.190,-0.549,1.007,73.333,286700.000,1.000
7.010,1.953,3.313,5.461,1.236,-3.437,0.272,-0.692,-0.018,0.937,-0.296,-1.099,-0.610,0.977,73.333,286701.000,1.000
7.638,5.075,5.198,7.585,4.274,-0.598,2.854,3.413,-0.018,0.936,-0.302,-1.099,-0.641,0.977,73.333,286702.000,1.000
7.624,6.644,5.732,7.913,4.939,-1.033,0.917,3.957,-0.018,0.936,-0.299,-1.160,-0.763,1.007,73.333,286703.000,1.000
7.011,6.373,5.160,6.540,3.456,-3.902,-4.097,1.198,-0.019,0.935,-0.301,-1.190,-0.763,0.977,73.333,286704.000,1.000
6.391,4.890,4.284,4.575,1.351,-6.841,-8.631,-2.186,-0.018,0.935,-0.299,-1.038,-0.763,0.946,73.333,286705.000,1.000
6.304,3.024,3.903,3.018,-0.151,-8.185,-10.173,-3.937,-0.016,0.935,-0.300,-1.129,-0.793,0.946,73.333,286706.000,1.000
6.903,1.343,3.944,2.075,-0.838,-7.847,-8.801,-3.735,-0.017,0.934,-0.299,-1.190,-0.763,0.885,73.333,286707.000,1.000
8.104,0.251,4.107,1.538,-0.929,-6.431,-5.738,-2.280,-0.018,0.935,-0.303,-1.038,-0.824,0.885,73.333,286708.000,1.000
9.614,-0.088,4.051,1.097,-0.727,-4.662,-2.372,-0.573,-0.017,0.934,-0.304,-1.007,-0.916,0.916,73.333,286709.000,1.000
10.892,0.091,3.516,0.482,-0.668,-3.435,-0.104,0.324,-0.017,0.934,-0.298,-1.038,-0.885,0.946,73.333,286710.000,1.000
11.424,0.408,2.701,-0.224,-0.909,-3.273,0.569,0.212,-0.017,0.933,-0.297,-1.007,-0.824,0.946,73.333,286711.000,1.000
11.010,0.635,1.863,-0.564,-1.027,-3.736,0.525,0.171,-0.017,0.933,-0.298,-0.916,-0.946,0.854,73.333,286712.000,1.000
9.770,0.557,1.268,-0.191,-0.591,-4.028,1.127,1.338,-0.017,0.931,-0.297,-0.854,-0.885,0.854,73.333,286713.000,1.000
7.941,-0.225,0.609,0.511,0.060,-4.031,2.500,3.270,-0.016,0.933,-0.298,-0.885,-0.916,0.885,73.333,286714.000,1.000
5.789,-2.029,-0.790,0.626,-0.009,-4.246,3.517,4.145,-0.016,0.933,-0.296,-0.916,-0.977,0.824,73.333,286715.000,1.000
3.588,-4.741,-3.099,-0.563,-1.501,-5.131,3.041,2.298,-0.016,0.933,-0.298,-0.885,-0.977,0.916,73.333,286716.000,1.000
1.573,-7.748,-5.962,-3.164,-4.337,-6.838,0.361,-2.616,-0.016,0.932,-0.298,-0.854,-0.977,0.824,73.333,286717.000,1.000
0.033,-10.009,-8.240,-6.452,-7.590,-9.039,-4.246,-9.112,-0.016,0.932,-0.296,-0.793,-1.129,0.824,73.333,286718.000,1.000
-0.790,-10.418,-8.877,-9.159,-9.861,-10.772,-9.257,-14.551,-0.016,0.932,-0.298,-0.824,-0.885,0.854,73.333,286719.000,1.000
-0.946,-8.450,-7.673,-10.133,-9.998,-10.872,-12.484,-16.584,-0.016,0.934,-0.297,-0.824,-0.946,0.854,73.333,286720.000,1.000
-0.784,-4.558,-5.209,-8.892,-7.776,-8.794,-12.312,-14.384,-0.017,0.934,-0.300,-0.793,-0.946,0.793,73.333,286721.000,1.000
-0.592,0.076,-2.707,-5.815,-4.008,-5.049,-8.795,-8.981,-0.017,0.934,-0.296,-0.854,-1.068,0.793,73.333,286722.000,1.000
-0.278,4.196,-0.949,-1.848,-0.071,-0.885,-3.382,-2.613,-0.017,0.933,-0.296,-0.885,-1.068,0.854,73.333,286723.000,1.000
0.424,6.956,-0.184,1.737,2.709,2.483,1.710,2.111,-0.018,0.932,-0.296,-0.793,-1.038,0.824,73.333,286724.000,1.000
1.627,8.161,-0.215,3.877,3.713,4.495,4.642,3.519,-0.017,0.933,-0.298,-0.671,-1.068,0.763,73.333,286725.000,1.000
3.219,8.214,-0.308,4.339,3.341,5.298,5.123,2.067,-0.017,0.935,-0.301,-0.702,-1.099,0.641,73.333,286726.000,1.000
4.960,7.738,0.049,3.649,2.560,5.269,4.107,-0.177,-0.015,0.937,-0.300,-0.763,-1.221,0.610,73.333,286727.000,1.000
6.631,7.166,1.161,2.581,2.108,4.545,2.907,-1.212,-0.015,0.936,-0.295,-0.763,-1.221,0.641,73.333,286728.000,1.000
8.128,6.672,2.848,1.660,2.184,3.217,2.366,-0.315,-0.014,0.937,-0.296,-0.854,-1.251,0.549,73.333,286729.000,1.000
9.555,6.407,4.690,1.174,2.755,1.892,2.885,2.200,-0.015,0.937,-0.294,-0.916,-1.099,0.488,73.333,286730.000,1.000
11.158,6.534,6.507,1.288,3.716,1.408,4.463,5.547,-0.016,0.935,-0.294,-0.946,-1.129,0.580,73.333,286731.000,1.000
13.053,6.977,7.897,1.863,4.712,2.090,6.300,8.436,-0.018,0.935,-0.294,-1.160,-1.190,0.641,73.333,286732.000,1.000
15.115,7.440,8.657,2.588,5.249,3.643,7.396,9.585,-0.017,0.933,-0.296,-1.221,-1.312,0.671,73.333,286733.000,1.000
17.013,7.525,8.696,3.110,4.895,5.225,6.948,8.449,-0.017,0.933,-0.298,-1.221,-1.373,0.641,73.333,286734.000,1.000
18.333,6.791,7.948,3.044,3.320,5.538,4.475,5.230,-0.017,0.932,-0.302,-1.099,-1.556,0.702,73.333,286735.000,1.000
18.820,5.054,6.667,2.147,0.566,3.649,0.345,0.722,-0.015,0.935,-0.300,-1.038,-1.495,0.641,73.333,286736.000,1.000
18.583,2.834,5.239,0.650,-2.479,0.156,-3.987,-3.622,-0.014,0.936,-0.301,-1.007,-1.495,0.580,73.333,286737.000,1.000
18.143,1.352,4.568,-0.590,-4.260,-2.807,-6.454,-6.069,-0.014,0.937,-0.300,-0.946,-1.526,0.580,73.333,286738.000,1.000
18.110,1.743,5.375,-0.687,-3.627,-3.220,-6.129,-5.867,-0.017,0.937,-0.297,-1.129,-1.465,0.641,73.333,286739.000,1.000
18.717,4.178,7.557,0.565,-0.761,-0.856,-4.034,-3.868,-0.017,0.937,-0.297,-1.129,-1.404,0.519,73.333,286740.000,1.000
19.618,7.779,10.413,2.618,3.055,2.808,-1.892,-1.683,-0.016,0.935,-0.298,-1.282,-1.404,0.549,73.333,286741.000,1.000
20.151,11.348,12.858,4.713,6.526,6.193,-0.636,-0.313,-0.015,0.933,-0.303,-1.251,-1.404,0.458,73.333,286742.000,1.000
19.823,14.119,14.444,6.548,9.157,8.749,0.192,0.578,-0.017,0.930,-0.302,-1.190,-1.404,0.458,73.333,286743.000,1.000
18.517,15.845,15.205,8.265,11.075,10.524,1.298,1.941,-0.017,0.931,-0.299,-1.160,-1.404,0.488,73.333,286744.000,1.000
16.492,16.641,15.363,10.138,12.593,11.542,2.757,4.382,-0.016,0.933,-0.300,-1.038,-1.465,0.458,73.333,286745.000,1.000
14.277,16.898,15.423,12.339,14.088,12.062,4.487,7.927,-0.014,0.935,-0.301,-0.916,-1.617,0.397,73.333,286746.000,1.000
12.322,17.049,15.549,14.632,15.867,12.715,6.535,12.130,-0.015,0.937,-0.298,-0.916,-1.465,0.488,73.333,286747.000,1.000
10.801,17.380,15.886,16.495,18.012,14.019,9.129,16.452,-0.016,0.936,-0.297,-1.099,-1.495,0.519,73.333,286748.000,1.000
9.732,17.985,16.410,17.390,20.263,16.011,12.046,20.191,-0.017,0.936,-0.295,-1.160,-1.434,0.458,73.333,286749.000,1.000
9.193,18.669,16.802,16.955,21.900,18.230,14.271,22.160,-0.016,0.937,-0.294,-1.129,-1.434,0.427,73.333,286750.000,1.000
9.318,18.919,16.802,15.188,21.977,19.811,14.614,21.180,-0.017,0.937,-0.300,-1.251,-1.465,0.458,73.333,286751.000,1.000
10.095,18.192,16.149,12.553,20.025,19.862,12.526,17.263,-0.018,0.936,-0.296,-1.282,-1.587,0.397,73.333,286752.000,1.000
11.218,16.362,15.113,9.900,16.581,18.158,8.977,12.197,-0.018,0.935,-0.296,-1.221,-1.587,0.458,73.333,286753.000,1.000
12.075,13.770,13.995,7.885,12.783,15.343,5.852,8.235,-0.016,0.937,-0.296,-1.251,-1.556,0.458,73.333,286754.000,1.000
12.020,10.918,12.705,6.470,9.432,12.222,4.267,6.130,-0.017,0.936,-0.295,-1.251,-1.556,0.549,73.333,286755.000,1.000
10.775,8.221,11.099,5.119,6.576,9.051,3.700,4.890,-0.016,0.935,-0.294,-1.282,-1.556,0.549,73.333,286756.000,1.000
8.599,5.958,9.021,3.403,4.011,5.707,2.843,3.426,-0.015,0.935,-0.294,-1.434,-1.526,0.519,73.333,286757.000,1.000
6.119,4.318,6.953,1.536,1.917,2.406,1.378,1.967,-0.015,0.934,-0.294,-1.434,-1.495,0.580,73.333,286758.000,1.000
3.914,3.328,5.475,0.044,0.726,-0.089,-0.096,1.288,-0.014,0.934,-0.298,-1.373,-1.465,0.671,73.333,286759.000,1.000
2.239,2.777,4.679,-0.875,0.525,-1.094,-1.193,1.279,-0.015,0.934,-0.297,-1.282,-1.434,0.702,73.333,286760.000,1.000
1.100,2.433,4.467,-1.376,0.958,-0.517,-1.926,1.065,-0.017,0.935,-0.296,-1.312,-1.404,0.702,73.333,286761.000,1.000
0.432,2.294,4.506,-1.634,1.586,1.251,-2.417,-0.036,-0.015,0.934,-0.296,-1.282,-1.282,0.641,73.333,286762.000,1.000
0.083,2.370,4.668,-1.680,1.945,3.238,-2.813,-2.188,-0.016,0.934,-0.295,-1.221,-1.312,0.641,73.333,286763.000,1.000
-0.273,2.421,4.734,-1.526,1.670,4.014,-3.589,-4.920,-0.016,0.935,-0.294,-1.160,-1.373,0.763,73.333,286764.000,1.000
-0.952,2.336,4.577,-0.933,1.170,3.020,-4.619,-6.547,-0.015,0.935,-0.296,-1.221,-1.373,0.702,73.333,286765.000,1.000
-2.076,2.456,4.614,0.649,1.606,1.419,-4.584,-4.883,-0.013,0.934,-0.296,-1.190,-1.282,0.763,73.333,286766.000,1.000
-3.651,3.146,4.997,3.437,3.706,0.924,-2.609,0.429,-0.017,0.934,-0.294,-1.160,-1.282,0.732,73.333,286767.000,1.000
-5.562,4.374,5.687,6.984,7.013,2.317,0.836,7.157,-0.016,0.935,-0.294,-1.099,-1.282,0.793,73.333,286768.000,1.000
-7.442,5.923,6.489,10.481,10.483,5.392,4.717,12.287,-0.016,0.936,-0.297,-1.038,-1.221,0.732,73.333,286769.000,1.000
-8.764,7.690,7.256,13.324,13.392,9.486,8.520,14.373,-0.016,0.937,-0.294,-1.038,-1.282,0.732,73.333,286770.000,1.000
-9.328,9.453,7.995,15.187,15.376,13.514,12.129,14.036,-0.017,0.934,-0.292,-0.885,-1.282,0.732,73.333,286771.000,1.000
-9.712,10.438,8.086,15.582,15.905,15.890,14.666,12.507,-0.014,0.936,-0.293,-0.916,-1.251,0.610,73.333,286772.000,1.000
-11.003,9.465,6.737,13.903,14.182,14.935,14.548,10.404,-0.017,0.936,-0.296,-1.007,-1.282,0.641,73.333,286773.000,1.000
-14.016,5.776,3.359,9.937,9.833,9.983,10.799,7.760,-0.019,0.935,-0.293,-0.977,-1.221,0.641,73.333,286774.000,1.000
-18.607,-0.059,-1.763,4.406,3.780,2.570,4.560,4.870,-0.019,0.933,-0.293,-0.916,-1.221,0.671,73.333,286775.000,1.000
-23.649,-6.223,-7.091,-1.169,-2.058,-4.229,-1.477,2.369,-0.020,0.931,-0.295,-0.885,-1.190,0.671,73.333,286776.000,1.000
-27.691,-10.775,-11.075,-5.397,-6.117,-8.131,-5.611,0.282,-0.019,0.932,-0.296,-0.793,-1.190,0.610,73.333,286777.000,1.000
-29.572,-12.586,-12.581,-7.516,-7.842,-8.855,-7.731,-1.820,-0.018,0.931,-0.297,-0.732,-1.221,0.610,73.333,286778.000,1.000
-28.705,-11.470,-11.239,-7.285,-7.229,-7.297,-8.162,-3.590,-0.017,0.931,-0.296,-0.671,-1.190,0.671,73.333,286779.000,1.000
-25.199,-7.963,-7.456,-4.814,-4.463,-4.358,-6.785,-3.652,-0.018,0.931,-0.295,-0.610,-1.160,0.702,73.333,286780.000,1.000
-19.953,-3.252,-2.250,-0.828,-0.300,-0.869,-3.585,-1.166,-0.018,0.931,-0.295,-0.671,-1.251,0.610,73.333,286781.000,1.000
-14.554,0.946,2.416,3.075,3.677,2.017,0.198,2.527,-0.018,0.932,-0.297,-0.610,-1.221,0.641,73.333,286782.000,1.000
-10.624,3.122,4.841,5.228,5.876,3.315,2.964,4.767,-0.017,0.934,-0.299,-0.610,-1.129,0.702,73.333,286783.000,1.000
-9.082,2.814,4.333,4.957,5.789,2.953,4.008,3.913,-0.018,0.935,-0.296,-0.549,-1.160,0.671,73.333,286784.000,1.000
-9.852,0.727,1.408,2.850,4.123,1.601,3.518,0.579,-0.018,0.935,-0.296,-0.519,-1.221,0.610,73.333,286785.000,1.000
-12.114,-1.886,-2.411,0.142,2.085,0.079,2.141,-3.130,-0.019,0.935,-0.293,-0.580,-1.068,0.610,73.333,286786.000,1.000
-14.849,-3.981,-5.833,-2.151,0.661,-0.931,0.616,-5.264,-0.018,0.936,-0.295,-0.610,-1.160,0.671,73.333,286787.000,1.000
-17.283,-5.132,-7.995,-3.572,0.261,-1.048,-0.249,-5.041,-0.019,0.935,-0.297,-0.549,-1.190,0.610,73.333,286788.000,1.000
-19.197,-5.627,-8.914,-4.264,0.652,-0.497,-0.060,-2.962,-0.019,0.937,-0.298,-0.458,-1.282,0.580,73.333,286789.000,1.000
-20.933,-6.221,-9.371,-4.682,1.234,-0.070,1.058,-0.052,-0.017,0.939,-0.297,-0.549,-1.221,0.580,73.333,286790.000,1.000
-23.043,-7.542,-10.012,-5.134,1.568,-0.360,2.897,2.963,-0.016,0.939,-0.297,-0.610,-1.160,0.549,73.333,286791.000,1.000
-25.856,-9.602,-11.333,-5.678,1.550,-1.220,4.967,5.601,-0.015,0.940,-0.299,-0.702,-1.129,0.580,73.333,286792.000,1.000
-29.295,-11.963,-13.404,-6.333,1.008,-2.344,6.266,7.155,-0.012,0.941,-0.300,-0.732,-1.160,0.610,73.333,286793.000,1.000
-33.041,-14.306,-16.244,-7.356,-0.548,-3.816,5.431,6.586,-0.010,0.940,-0.297,-0.793,-1.038,0.702,73.333,286794.000,1.000
-36.649,-16.587,-19.677,-8.927,-3.338,-5.562,2.094,3.572,-0.010,0.937,-0.298,-1.007,-1.038,0.885,73.333,286795.000,1.000
-39.566,-18.815,-22.900,-10.736,-6.751,-6.954,-2.187,-0.589,-0.011,0.931,-0.301,-0.916,-1.007,0.916,73.333,286796.000,1.000
-41.292,-20.990,-25.362,-12.301,-9.805,-7.494,-5.396,-3.897,-0.014,0.928,-0.298,-1.038,-0.916,0.946,73.333,286797.000,1.000
-41.554,-23.051,-26.807,-13.346,-11.917,-7.369,-6.571,-5.106,-0.016,0.928,-0.301,-0.854,-0.854,1.038,73.333,286798.000,1.000
-40.426,-24.757,-27.438,-13.917,-13.038,-6.974,-6.020,-4.260,-0.017,0.926,-0.302,-0.610,-0.793,1.038,73.333,286799.000,1.000
-38.327,-25.693,-27.694,-14.215,-13.326,-6.210,-4.421,-2.188,-0.017,0.931,-0.302,-0.458,-0.793,0.946,73.333,286800.000,1.000
-35.887,-25.555,-27.704,-14.439,-13.004,-4.663,-2.135,0.135,-0.018,0.935,-0.301,-0.244,-0.854,1.007,73.333,286801.000,1.000
-33.745,-24.487,-27.682,-14.820,-12.455,-2.414,0.374,1.844,-0.017,0.938,-0.298,-0.214,-0.854,1.038,73.333,286802.000,1.000
-32.216,-23.039,-27.598,-15.432,-12.133,-0.319,2.470,2.514,-0.013,0.939,-0.298,-0.305,-0.824,1.038,73.333,286803.000,1.000
-31.132,-21.815,-27.483,-16.211,-12.442,0.529,3.289,1.922,-0.014,0.939,-0.296,-0.305,-0.854,1.099,73.333,286804.000,1.000
-29.996,-21.201,-27.503,-17.130,-13.706,-0.469,2.006,-0.473,-0.013,0.938,-0.296,-0.427,-0.824,1.160,73.333,286805.000,1.000
-28.304,-21.261,-27.468,-18.133,-15.982,-3.092,-1.336,-4.971,-0.015,0.935,-0.296,-0.519,-0.763,1.038,73.333,286806.000,1.000
-25.796,-21.657,-27.119,-18.943,-18.704,-6.455,-5.549,-10.485,-0.017,0.936,-0.302,-0.458,-0.732,1.007,73.333,286807.000,1.000
-22.518,-21.655,-25.867,-18.999,-20.705,-9.339,-8.659,-14.516,-0.020,0.938,-0.302,-0.427,-0.916,0.916,73.333,286808.000,1.000
-18.829,-20.527,-23.360,-17.883,-20.815,-10.626,-9.181,-14.803,-0.020,0.940,-0.298,-0.336,-0.946,0.793,73.333,286809.000,1.000
-15.297,-18.072,-19.885,-15.704,-18.580,-9.852,-6.985,-10.970,-0.022,0.941,-0.297,-0.488,-1.129,0.610,73.333,286810.000,1.000
-12.545,-14.808,-16.129,-13.141,-14.640,-7.431,-3.178,-4.952,-0.022,0.941,-0.297,-0.580,-1.099,0.458,73.333,286811.000,1.000
-11.085,-11.631,-13.231,-11.164,-10.369,-4.235,0.473,0.204,-0.021,0.942,-0.294,-0.732,-1.099,0.244,73.333,286812.000,1.000
-11.003,-9.210,-11.718,-10.290,-6.961,-1.105,2.758,2.562,-0.019,0.944,-0.293,-0.885,-1.221,0.244,73.333,286813.000,1.000
-11.874,-7.690,-11.384,-10.289,-4.864,1.259,3.430,2.185,-0.021,0.944,-0.295,-1.129,-1.282,0.153,73.333,286814.000,1.000
-12.946,-6.740,-11.643,-10.456,-3.842,2.467,3.025,0.412,-0.020,0.943,-0.297,-1.343,-1.343,0.000,73.333,286815.000,1.000
-13.364,-5.713,-11.571,-9.980,-3.225,2.759,2.615,-1.100,-0.019,0.942,-0.298,-1.434,-1.434,0.061,73.333,286816.000,1.000
-12.446,-4.026,-10.609,-8.349,-2.280,2.889,3.085,-1.159,-0.015,0.939,-0.297,-1.434,-1.434,0.000,73.333,286817.000,1.000
-9.982,-1.626,-8.540,-5.659,-0.761,3.483,4.653,0.353,-0.015,0.938,-0.295,-1.556,-1.373,0.061,73.333,286818.000,1.000
-6.456,0.855,-5.946,-2.744,0.804,4.467,6.466,2.347,-0.016,0.938,-0.295,-1.495,-1.495,0.092,73.333,286819.000,1.000
-2.785,2.571,-3.910,-0.635,1.615,5.070,7.173,3.618,-0.014,0.937,-0.296,-1.495,-1.404,0.183,73.333,286820.000,1.000
0.204,3.011,-2.993,0.164,1.262,4.338,6.000,3.856,-0.015,0.937,-0.293,-1.373,-1.373,0.183,73.333,286821.000,1.000
2.017,2.155,-3.377,-0.314,-0.149,1.955,2.997,3.137,-0.019,0.936,-0.293,-1.343,-1.373,0.366,73.333,286822.000,1.000
2.599,0.493,-4.559,-1.629,-2.042,-1.029,-0.578,1.576,-0.020,0.937,-0.294,-1.434,-1.251,0.366,73.333,286823.000,1.000
2.263,-1.186,-5.807,-3.143,-3.571,-2.750,-2.845,-0.414,-0.022,0.937,-0.296,-1.373,-1.434,0.458,73.333,286824.000,1.000
1.498,-2.274,-6.630,-4.257,-4.148,-2.256,-2.812,-2.133,-0.021,0.934,-0.297,-1.434,-1.404,0.488,73.333,286825.000,1.000
0.883,-2.580,-6.596,-4.502,-3.714,-0.347,-1.053,-2.924,-0.022,0.934,-0.293,-1.373,-1.526,0.671,73.333,286826.000,1.000
1.049,-2.132,-5.663,-3.662,-2.501,1.480,0.877,-2.459,-0.022,0.934,-0.297,-1.312,-1.556,0.732,73.333,286827.000,1.000
2.523,-0.973,-3.782,-1.810,-0.774,2.452,1.916,-0.792,-0.023,0.935,-0.295,-1.312,-1.495,0.702,73.333,286828.000,1.000
5.415,0.778,-1.174,0.609,1.142,2.815,2.006,1.507,-0.023,0.932,-0.296,-1.312,-1.556,0.732,73.333,286829.000,1.000
9.225,2.779,1.604,2.869,2.801,3.133,1.661,3.499,-0.023,0.932,-0.293,-1.312,-1.556,0.763,73.333,286830.000,1.000
12.925,4.418,4.080,4.241,3.663,3.438,1.247,4.310,-0.020,0.931,-0.295,-1.373,-1.617,0.763,73.333,286831.000,1.000
15.316,5.020,5.566,4.206,3.241,3.039,0.286,3.333,-0.018,0.931,-0.296,-1.221,-1.648,0.793,73.333,286832.000,1.000
15.619,4.310,5.798,2.793,1.461,1.328,-1.828,0.574,-0.016,0.931,-0.297,-1.251,-1.648,0.763,73.333,286833.000,1.000
13.841,2.661,5.002,0.667,-1.036,-1.347,-4.777,-2.963,-0.014,0.931,-0.292,-1.129,-1.617,0.824,73.333,286834.000,1.000
10.676,0.842,3.713,-1.184,-3.165,-3.797,-7.257,-5.638,-0.015,0.931,-0.295,-1.099,-1.587,0.824,73.333,286835.000,1.000
7.090,-0.540,2.671,-2.070,-4.215,-4.980,-8.084,-6.494,-0.014,0.930,-0.298,-0.977,-1.617,0.977,73.333,286836.000,1.000
3.933,-1.340,2.089,-2.012,-4.333,-4.754,-7.415,-6.022,-0.013,0.927,-0.298,-1.007,-1.434,0.885,73.333,286837.000,1.000
1.811,-1.655,2.071,-1.355,-4.132,-3.724,-6.236,-5.326,-0.014,0.927,-0.294,-0.854,-1.312,0.916,73.333,286838.000,1.000
0.961,-1.577,2.521,-0.440,-4.170,-2.714,-5.643,-5.348,-0.014,0.928,-0.296,-0.732,-1.190,0.916,73.333,286839.000,1.000
1.235,-1.199,3.107,0.451,-4.720,-2.369,-6.436,-6.696,-0.012,0.930,-0.293,-0.732,-1.038,0.977,73.333,286840.000,1.000
2.293,-0.595,3.719,1.260,-5.593,-2.767,-8.521,-9.176,-0.014,0.931,-0.296,-0.702,-1.007,1.007,73.333,286841.000,1.000
3.761,0.268,4.217,2.190,-6.087,-3.227,-10.735,-11.491,-0.014,0.931,-0.293,-0.641,-0.946,1.038,73.333,286842.000,1.000
5.268,1.466,4.810,3.501,-5.422,-2.781,-11.273,-11.851,-0.015,0.932,-0.293,-0.671,-0.824,0.946,73.333,286843.000,1.000
6.448,2.810,5.548,5.045,-3.487,-1.116,-9.273,-9.423,-0.016,0.934,-0.294,-0.580,-0.763,1.038,73.333,286844.000,1.000
7.088,3.693,5.978,6.212,-1.178,0.896,-5.765,-5.118,-0.015,0.936,-0.296,-0.580,-0.641,0.946,73.333,286845.000,1.000
7.301,3.436,5.721,6.398,0.130,1.748,-2.735,-0.983,-0.013,0.936,-0.295,-0.580,-0.580,0.977,73.333,286846.000,1.000
7.453,1.854,4.559,5.398,-0.351,0.563,-1.531,1.241,-0.013,0.937,-0.295,-0.610,-0.549,0.946,73.333,286847.000,1.000
7.881,-0.532,2.963,3.564,-2.253,-2.172,-1.803,1.227,-0.013,0.937,-0.294,-0.671,-0.488,0.824,73.333,286848.000,1.000
8.613,-2.914,1.516,1.443,-4.615,-5.148,-2.482,-0.399,-0.013,0.940,-0.293,-0.732,-0.397,0.916,73.333,286849.000,1.000
9.511,-4.592,0.581,-0.453,-6.603,-7.165,-2.885,-2.815,-0.013,0.938,-0.295,-0.824,-0.336,0.977,73.333,286850.000,1.000
10.486,-5.208,0.589,-1.660,-7.774,-7.792,-2.805,-5.129,-0.013,0.937,-0.297,-0.946,-0.336,0.977,73.333,286851.000,1.000
11.219,-5.187,1.143,-2.240,-8.412,-7.848,-2.984,-6.929,-0.012,0.939,-0.295,-0.977,-0.305,1.007,73.333,286852.000,1.000
11.025,-5.680,1.255,-2.833,-9.437,-8.921,-4.655,-8.568,-0.013,0.937,-0.297,-1.007,-0.275,0.977,73.333,286853.000,1.000
9.397,-7.559,0.117,-3.981,-11.362,-11.723,-8.161,-10.415,-0.014,0.940,-0.297,-0.946,-0.305,1.007,73.333,286854.000,1.000
6.579,-10.493,-2.085,-5.562,-13.544,-15.182,-12.306,-12.086,-0.017,0.940,-0.297,-0.946,-0.305,1.038,73.333,286855.000,1.000
3.450,-13.207,-4.136,-7.109,-14.896,-17.496,-15.456,-13.110,-0.017,0.942,-0.298,-0.977,-0.244,1.068,73.333,286856.000,1.000
0.978,-14.390,-5.071,-8.376,-14.925,-17.666,-16.946,-13.829,-0.018,0.940,-0.297,-1.129,-0.275,1.099,73.333,286857.000,1.000
-0.091,-13.343,-4.258,-9.134,-13.784,-16.000,-16.780,-14.637,-0.016,0.940,-0.298,-1.099,-0.305,0.977,73.333,286858.000,1.000
0.466,-10.320,-1.833,-9.108,-11.951,-13.758,-15.443,-15.303,-0.018,0.938,-0.298,-1.007,-0.427,0.854,73.333,286859.000,1.000
2.140,-6.418,1.146,-8.300,-10.118,-12.229,-13.956,-15.538,-0.019,0.938,-0.293,-1.129,-0.397,0.885,73.333,286860.000,1.000
4.004,-2.854,3.593,-6.983,-8.865,-11.691,-13.136,-15.455,-0.021,0.935,-0.292,-1.312,-0.397,0.885,73.333,286861.000,1.000
5.338,-0.243,4.859,-5.374,-8.166,-11.332,-13.014,-15.175,-0.020,0.934,-0.294,-1.312,-0.519,0.885,73.333,286862.000,1.000
6.010,1.411,5.336,-3.362,-7.463,-10.403,-12.784,-14.328,-0.017,0.934,-0.299,-1.190,-0.610,0.793,73.333,286863.000,1.000
6.254,2.129,5.584,-0.893,-6.440,-9.327,-11.973,-12.620,-0.018,0.934,-0.299,-1.038,-0.519,0.885,73.333,286864.000,1.000
6.327,1.705,5.573,1.638,-5.486,-9.303,-11.076,-10.544,-0.015,0.935,-0.299,-0.946,-0.641,0.854,73.333,286865.000,1.000
6.521,0.154,5.233,3.659,-5.109,-10.807,-10.592,-8.872,-0.014,0.940,-0.297,-0.946,-0.488,0.854,73.333,286866.000,1.000
7.266,-1.844,4.661,4.869,-5.158,-12.815,-10.358,-7.804,-0.015,0.940,-0.296,-0.885,-0.549,0.977,73.333,286867.000,1.000
9.004,-3.129,4.632,5.457,-4.864,-13.632,-9.665,-6.849,-0.014,0.940,-0.295,-0.885,-0.519,1.038,73.333,286868.000,1.000
11.780,-2.752,5.841,5.758,-3.512,-12.314,-8.089,-5.357,-0.013,0.939,-0.295,-1.038,-0.641,1.068,73.333,286869.000,1.000
14.993,-0.574,8.151,5.919,-0.982,-9.249,-5.874,-2.966,-0.012,0.934,-0.293,-1.129,-0.580,1.160,73.333,286870.000,1.000
17.630,2.612,10.805,5.886,2.082,-5.714,-3.634,0.028,-0.011,0.928,-0.297,-1.099,-0.488,1.251,73.333,286871.000,1.000
18.895,5.548,12.535,5.554,4.650,-2.896,-1.964,2.686,-0.015,0.926,-0.299,-0.885,-0.427,1.282,73.333,286872.000,1.000
18.784,7.291,12.755,5.038,5.980,-1.198,-0.934,4.087,-0.018,0.924,-0.297,-0.519,-0.549,1.251,73.333,286873.000,1.000
17.995,7.555,11.679,4.500,5.824,-0.493,-0.614,3.595,-0.020,0.927,-0.297,-0.305,-0.580,1.221,73.333,286874.000,1.000
17.410,6.635,9.892,4.030,4.462,-0.532,-1.195,1.264,-0.022,0.930,-0.295,-0.214,-0.610,1.007,73.333,286875.000,1.000
17.586,5.167,8.193,3.792,2.778,-0.856,-2.178,-1.652,-0.023,0.933,-0.296,-0.153,-0.793,0.885,73.333,286876.000,1.000
18.376,3.715,6.793,3.861,1.745,-0.901,-2.689,-3.536,-0.021,0.936,-0.293,-0.244,-0.824,0.671,73.333,286877.000,1.000
19.002,2.483,5.613,4.044,1.664,-0.441,-2.266,-3.707,-0.021,0.937,-0.295,-0.183,-0.916,0.488,73.333,286878.000,1.000
