EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-2.420,-1.438,-0.581,-2.383,-0.123,-5.000,-5.935,-2.046,0.016,0.981,-0.103,-0.122,-0.458,1.312,66.667,562057.000,1.000
-4.578,-0.987,-1.567,-2.190,0.613,-3.171,-2.587,1.229,0.012,0.980,-0.105,-0.122,-0.397,1.190,66.667,562058.000,1.000
-6.528,-0.888,-2.705,-2.015,1.162,-1.309,0.817,3.754,0.012,0.979,-0.103,-0.061,-0.549,0.977,66.667,562059.000,1.000
-7.710,-1.003,-3.668,-1.958,1.361,0.160,3.050,4.217,0.013,0.979,-0.103,-0.092,-0.549,0.854,66.667,562060.000,1.000
-7.806,-1.124,-4.219,-2.037,1.128,1.051,3.084,2.401,0.016,0.980,-0.105,-0.153,-0.793,0.580,66.667,562061.000,1.000
-7.047,-1.319,-4.470,-2.349,0.376,1.111,0.531,-1.031,0.015,0.979,-0.105,-0.153,-0.916,0.519,66.667,562062.000,1.000
-6.092,-1.870,-4.835,-3.099,-1.009,-0.140,-4.256,-5.111,0.016,0.981,-0.104,-0.122,-0.977,0.458,66.667,562063.000,1.000
-5.466,-2.835,-5.600,-4.288,-2.882,-2.793,-10.125,-8.759,0.017,0.983,-0.107,-0.031,-1.007,0.488,66.667,562064.000,1.000
-5.127,-3.767,-6.517,-5.451,-4.542,-5.669,-14.900,-10.858,0.017,0.985,-0.105,-0.122,-1.038,0.488,66.667,562065.000,1.000
-4.743,-4.077,-7.025,-5.965,-5.047,-6.693,-15.915,-10.598,0.018,0.984,-0.106,-0.122,-1.038,0.519,66.667,562066.000,1.000
-4.283,-3.663,-6.856,-5.664,-4.038,-4.737,-11.980,-8.050,0.018,0.985,-0.105,-0.153,-0.946,0.641,66.667,562067.000,1.000
-4.090,-2.996,-6.280,-5.007,-2.197,-0.947,-5.201,-4.452,0.017,0.985,-0.106,-0.183,-1.038,0.671,66.667,562068.000,1.000
-4.394,-2.605,-5.721,-4.570,-0.678,2.222,0.336,-1.396,0.021,0.984,-0.105,-0.397,-0.916,0.854,66.667,562069.000,1.000
-4.978,-2.615,-5.324,-4.551,-0.189,3.133,2.082,0.314,0.020,0.985,-0.106,-0.458,-0.946,1.007,66.667,562070.000,1.000
-5.365,-2.790,-5.012,-4.885,-0.827,1.707,0.283,0.565,0.020,0.987,-0.105,-0.488,-1.007,1.099,66.667,562071.000,1.000
-5.153,-2.808,-4.667,-5.419,-2.306,-1.222,-3.435,-0.513,0.021,0.986,-0.106,-0.458,-1.068,1.160,66.667,562072.000,1.000
-4.142,-2.436,-4.074,-5.756,-3.835,-4.305,-7.021,-2.086,0.021,0.989,-0.107,-0.488,-1.007,1.343,66.667,562073.000,1.000
-2.401,-1.665,-3.043,-5.399,-4.365,-6.005,-8.597,-2.915,0.021,0.987,-0.104,-0.458,-1.038,1.465,66.667,562074.000,1.000
-0.227,-0.713,-1.651,-4.226,-3.486,-5.599,-7.747,-2.696,0.020,0.987,-0.103,-0.458,-0.977,1.526,66.667,562075.000,1.000
1.971,0.203,-0.212,-2.566,-1.733,-3.687,-5.448,-2.054,0.020,0.989,-0.104,-0.488,-0.977,1.709,66.667,562076.000,1.000
3.723,0.994,0.926,-0.906,0.080,-1.273,-2.299,-1.331,0.018,0.989,-0.104,-0.488,-0.946,1.740,66.667,562077.000,1.000
4.692,1.690,1.626,0.372,1.536,1.305,1.888,-0.337,0.018,0.988,-0.102,-0.671,-0.946,1.770,66.667,562078.000,1.000
4.986,2.494,2.133,1.174,2.650,4.307,6.533,0.953,0.018,0.988,-0.101,-0.702,-1.007,1.709,66.667,562079.000,1.000
4.980,3.655,2.822,1.624,3.479,7.728,9.859,2.275,0.020,0.985,-0.102,-0.702,-0.977,1.801,66.667,562080.000,1.000
4.799,5.144,3.706,1.809,3.830,10.753,10.414,3.518,0.021,0.985,-0.104,-0.702,-0.977,1.709,66.667,562081.000,1.000
4.191,6.503,4.261,1.575,3.263,12.070,7.862,4.295,0.022,0.983,-0.102,-0.763,-0.885,1.709,66.667,562082.000,1.000
2.896,7.085,3.827,0.641,1.449,10.803,2.711,3.507,0.021,0.980,-0.105,-0.702,-0.793,1.648,66.667,562083.000,1.000
0.989,6.468,2.188,-0.982,-1.294,7.257,-3.436,0.699,0.022,0.980,-0.106,-0.671,-0.824,1.678,66.667,562084.000,1.000
-1.255,4.628,-0.354,-2.876,-4.115,2.598,-8.387,-2.969,0.022,0.980,-0.105,-0.671,-0.824,1.526,66.667,562085.000,1.000
-3.612,1.802,-3.359,-4.602,-6.393,-2.128,-11.180,-6.119,0.024,0.978,-0.106,-0.610,-0.671,1.495,66.667,562086.000,1.000
-5.705,-1.462,-6.266,-5.808,-7.905,-6.119,-12.297,-8.175,0.023,0.979,-0.105,-0.427,-0.702,1.312,66.667,562087.000,1.000
-6.755,-4.147,-8.167,-5.996,-8.327,-8.299,-11.980,-8.655,0.025,0.978,-0.103,-0.305,-0.610,1.343,66.667,562088.000,1.000
-6.149,-5.288,-8.270,-4.851,-7.368,-7.755,-9.940,-7.250,0.023,0.977,-0.101,-0.244,-0.549,1.251,66.667,562089.000,1.000
-4.205,-4.732,-6.608,-2.774,-5.324,-4.848,-6.586,-4.685,0.023,0.978,-0.100,-0.092,-0.458,1.129,66.667,562090.000,1.000
-1.932,-3.003,-3.873,-0.582,-2.853,-1.123,-3.095,-2.277,0.023,0.979,-0.100,-0.061,-0.336,1.007,66.667,562091.000,1.000
-0.101,-0.602,-0.702,1.217,-0.268,2.112,-0.152,-0.747,0.021,0.978,-0.102,-0.031,-0.366,0.916,66.667,562092.000,1.000
1.124,2.138,2.495,2.559,2.462,4.557,2.388,0.072,0.021,0.977,-0.101,0.092,-0.427,1.007,66.667,562093.000,1.000
1.834,4.731,5.224,3.474,5.116,6.262,4.539,0.716,0.022,0.980,-0.102,0.214,-0.397,0.824,66.667,562094.000,1.000
2.203,6.698,7.053,4.019,7.233,7.312,5.944,1.533,0.020,0.980,-0.104,0.214,-0.458,0.885,66.667,562095.000,1.000
2.578,8.001,8.031,4.374,8.628,8.085,6.397,2.418,0.020,0.980,-0.104,0.366,-0.366,0.793,66.667,562096.000,1.000
3.209,8.855,8.481,4.663,9.409,8.801,5.941,3.131,0.018,0.980,-0.103,0.427,-0.488,0.702,66.667,562097.000,1.000
3.802,9.233,8.474,4.749,9.622,9.106,4.889,3.770,0.018,0.981,-0.102,0.458,-0.549,0.549,66.667,562098.000,1.000
3.620,8.855,7.759,4.288,9.101,8.614,3.767,4.298,0.019,0.981,-0.102,0.397,-0.519,0.610,66.667,562099.000,1.000
2.132,7.594,6.186,3.042,7.750,7.582,3.116,4.138,0.017,0.981,-0.102,0.458,-0.732,0.641,66.667,562100.000,1.000
-0.427,5.759,4.060,1.211,5.921,6.838,3.352,3.035,0.016,0.983,-0.102,0.427,-0.732,0.732,66.667,562101.000,1.000
-3.199,3.845,1.947,-0.714,4.117,6.873,4.137,1.471,0.014,0.983,-0.101,0.397,-0.793,0.702,66.667,562102.000,1.000
-5.338,2.119,0.231,-2.407,2.469,7.172,4.311,-0.066,0.014,0.984,-0.102,0.397,-0.885,0.793,66.667,562103.000,1.000
-6.461,0.625,-1.002,-3.792,0.943,6.812,3.377,-1.285,0.012,0.982,-0.101,0.488,-1.068,0.793,66.667,562104.000,1.000
-6.737,-0.623,-1.874,-4.871,-0.271,5.521,2.097,-1.852,0.013,0.981,-0.101,0.275,-1.221,0.732,66.667,562105.000,1.000
-6.757,-1.614,-2.697,-5.743,-1.053,3.806,0.998,-1.911,0.014,0.981,-0.099,0.305,-1.312,0.824,66.667,562106.000,1.000
-7.188,-2.381,-3.858,-6.645,-1.682,2.366,-0.271,-2.280,0.015,0.981,-0.098,0.427,-1.373,0.824,66.667,562107.000,1.000
-8.351,-2.919,-5.483,-7.678,-2.489,1.723,-1.642,-3.329,0.013,0.981,-0.097,0.366,-1.495,0.916,66.667,562108.000,1.000
-9.921,-3.037,-7.154,-8.507,-3.307,2.136,-2.187,-4.115,0.014,0.981,-0.102,0.366,-1.617,0.885,66.667,562109.000,1.000
-11.122,-2.555,-8.178,-8.573,-3.594,3.435,-1.371,-3.197,0.013,0.983,-0.103,0.244,-1.709,1.007,66.667,562110.000,1.000
-11.410,-1.788,-8.286,-7.726,-3.122,4.964,0.241,-0.144,0.015,0.983,-0.102,0.214,-1.648,1.129,66.667,562111.000,1.000
-10.954,-1.524,-7.935,-6.522,-2.379,6.010,1.515,3.781,0.017,0.984,-0.103,0.305,-1.740,1.099,66.667,562112.000,1.000
-10.491,-2.425,-7.940,-5.906,-2.312,6.177,1.411,6.274,0.017,0.983,-0.105,0.244,-1.923,1.038,66.667,562113.000,1.000
-10.812,-4.554,-8.869,-6.545,-3.605,5.258,-0.252,5.763,0.015,0.984,-0.103,0.275,-1.923,1.190,66.667,562114.000,1.000
-12.146,-7.315,-10.588,-8.270,-6.008,3.356,-2.213,2.841,0.017,0.985,-0.103,0.214,-2.106,1.221,66.667,562115.000,1.000
-13.880,-9.712,-12.293,-10.125,-8.467,1.171,-2.780,-0.417,0.018,0.985,-0.103,0.214,-2.014,1.221,66.667,562116.000,1.000
-15.037,-10.962,-13.153,-11.138,-10.075,-0.537,-1.917,-2.554,0.018,0.985,-0.100,0.122,-2.014,1.221,66.667,562117.000,1.000
-15.075,-11.009,-13.032,-11.085,-10.821,-1.728,-1.505,-3.761,0.019,0.984,-0.103,0.031,-2.106,1.282,66.667,562118.000,1.000
-14.167,-10.469,-12.521,-10.494,-11.363,-2.811,-3.142,-4.898,0.020,0.983,-0.104,0.000,-2.075,1.251,66.667,562119.000,1.000
-12.816,-10.109,-12.331,-10.084,-12.306,-4.009,-6.666,-6.431,0.021,0.982,-0.105,-0.153,-2.045,1.434,66.667,562120.000,1.000
-11.378,-10.265,-12.655,-10.190,-13.699,-5.263,-10.848,-8.429,0.020,0.983,-0.103,-0.061,-2.075,1.434,66.667,562121.000,1.000
-9.985,-10.625,-13.022,-10.515,-14.854,-6.210,-13.946,-10.368,0.020,0.984,-0.098,-0.092,-2.106,1.556,66.667,562122.000,1.000
-8.731,-10.538,-12.730,-10.365,-14.769,-6.270,-13.923,-10.938,0.022,0.984,-0.101,-0.092,-2.075,1.678,66.667,562123.000,1.000
-7.768,-9.689,-11.568,-9.362,-13.187,-5.379,-10.215,-9.429,0.021,0.984,-0.101,-0.122,-1.892,1.556,66.667,562124.000,1.000
-7.247,-8.515,-10.182,-7.958,-11.130,-4.425,-5.093,-7.157,0.022,0.983,-0.104,-0.122,-1.862,1.617,66.667,562125.000,1.000
-7.330,-7.912,-9.624,-7.097,-10.087,-4.515,-2.008,-6.376,0.024,0.982,-0.104,-0.244,-1.740,1.648,66.667,562126.000,1.000
-8.231,-8.622,-10.590,-7.450,-10.908,-6.118,-3.010,-8.130,0.023,0.982,-0.105,-0.214,-1.709,1.678,66.667,562127.000,1.000
-10.094,-10.815,-13.018,-9.075,-13.470,-8.957,-7.900,-11.781,0.023,0.982,-0.104,-0.275,-1.556,1.709,66.667,562128.000,1.000
-12.687,-13.953,-16.127,-11.455,-16.909,-12.315,-14.716,-15.873,0.023,0.982,-0.104,-0.275,-1.404,1.648,66.667,562129.000,1.000
-15.271,-16.952,-18.717,-13.667,-19.953,-15.355,-20.624,-18.777,0.025,0.983,-0.103,-0.153,-1.343,1.648,66.667,562130.000,1.000
-16.926,-18.630,-19.695,-14.695,-21.327,-17.176,-22.822,-18.911,0.023,0.982,-0.102,-0.183,-1.251,1.617,66.667,562131.000,1.000
-17.088,-18.254,-18.610,-13.928,-20.252,-16.917,-19.601,-15.286,0.023,0.982,-0.101,-0.122,-1.129,1.617,66.667,562132.000,1.000
-15.818,-15.906,-15.892,-11.591,-16.953,-14.339,-11.741,-8.800,0.026,0.981,-0.103,-0.183,-1.007,1.465,66.667,562133.000,1.000
-13.738,-12.467,-12.648,-8.728,-12.693,-10.194,-2.783,-2.618,0.026,0.981,-0.101,-0.153,-0.793,1.556,66.667,562134.000,1.000
-11.786,-9.237,-10.125,-6.586,-9.078,-5.857,3.216,0.032,0.027,0.982,-0.105,-0.214,-0.610,1.495,66.667,562135.000,1.000
-10.788,-7.304,-9.116,-5.821,-7.132,-2.519,4.555,-1.505,0.028,0.982,-0.104,-0.214,-0.610,1.556,66.667,562136.000,1.000
-11.012,-7.005,-9.655,-6.259,-6.930,-0.633,2.294,-5.329,0.026,0.981,-0.102,-0.183,-0.397,1.495,66.667,562137.000,1.000
-12.106,-7.926,-11.182,-7.310,-7.924,-0.106,-1.534,-9.052,0.025,0.982,-0.103,-0.092,-0.305,1.373,66.667,562138.000,1.000
-13.358,-9.233,-12.849,-8.360,-9.289,-0.588,-5.055,-11.088,0.027,0.983,-0.104,-0.092,-0.275,1.312,66.667,562139.000,1.000
-14.112,-10.096,-13.868,-8.965,-10.195,-1.508,-6.786,-10.845,0.025,0.984,-0.101,-0.183,-0.122,1.312,66.667,562140.000,1.000
-14.179,-10.210,-13.935,-9.075,-10.300,-2.423,-6.284,-8.943,0.024,0.984,-0.100,-0.061,0.031,1.312,66.667,562141.000,1.000
-13.802,-9.814,-13.248,-8.913,-9.774,-3.115,-4.222,-6.802,0.022,0.986,-0.100,-0.031,0.122,1.160,66.667,562142.000,1.000
-13.193,-9.131,-12.029,-8.461,-8.746,-3.109,-1.501,-5.267,0.021,0.987,-0.102,-0.061,0.183,1.160,66.667,562143.000,1.000
-12.332,-8.091,-10.332,-7.407,-7.162,-1.796,1.264,-3.963,0.021,0.986,-0.104,-0.122,0.244,1.038,66.667,562144.000,1.000
-11.196,-6.637,-8.322,-5.671,-5.181,0.840,3.719,-2.199,0.019,0.984,-0.100,-0.153,0.244,1.038,66.667,562145.000,1.000
-9.961,-4.957,-6.410,-3.729,-3.342,4.035,5.528,-0.195,0.020,0.986,-0.100,-0.122,0.153,1.099,66.667,562146.000,1.000
-8.901,-3.399,-5.015,-2.290,-2.244,6.740,6.122,0.936,0.019,0.983,-0.104,-0.122,0.153,1.129,66.667,562147.000,1.000
-8.193,-2.253,-4.263,-1.727,-2.063,8.167,5.309,0.527,0.018,0.984,-0.102,-0.122,0.244,1.099,66.667,562148.000,1.000
-7.814,-1.571,-3.915,-1.825,-2.395,8.208,4.003,-0.676,0.017,0.984,-0.103,-0.061,0.183,1.099,66.667,562149.000,1.000
-7.536,-1.182,-3.618,-2.061,-2.682,7.436,3.273,-1.343,0.015,0.985,-0.103,0.000,0.061,1.007,66.667,562150.000,1.000
-7.135,-0.960,-3.287,-2.157,-2.799,6.515,2.979,-1.008,0.015,0.984,-0.104,-0.061,0.000,1.038,66.667,562151.000,1.000
-6.639,-1.031,-3.224,-2.314,-3.052,5.552,2.356,-0.089,0.016,0.984,-0.103,-0.153,0.000,1.007,66.667,562152.000,1.000
-6.192,-1.507,-3.705,-2.830,-3.650,4.247,1.402,0.985,0.017,0.984,-0.100,-0.183,-0.061,1.068,66.667,562153.000,1.000
-5.734,-2.123,-4.572,-3.647,-4.456,2.572,0.750,1.856,0.017,0.982,-0.101,-0.122,-0.122,1.221,66.667,562154.000,1.000
-5.110,-2.440,-5.363,-4.402,-5.246,0.815,0.515,1.967,0.019,0.982,-0.098,0.031,-0.214,1.099,66.667,562155.000,1.000
-4.277,-2.285,-5.656,-4.681,-5.795,-0.749,0.282,1.140,0.017,0.982,-0.101,0.092,-0.397,1.190,66.667,562156.000,1.000
-3.176,-1.680,-5.121,-4.102,-5.678,-1.660,0.070,0.124,0.017,0.983,-0.101,0.092,-0.397,1.282,66.667,562157.000,1.000
-1.639,-0.613,-3.605,-2.479,-4.531,-1.308,0.286,-0.154,0.017,0.982,-0.101,0.153,-0.427,1.282,66.667,562158.000,1.000
0.447,0.913,-1.254,0.016,-2.413,0.606,1.396,0.849,0.017,0.982,-0.103,0.275,-0.458,1.373,66.667,562159.000,1.000
2.942,2.673,1.520,2.931,0.278,3.857,4.077,3.501,0.017,0.981,-0.102,0.305,-0.549,1.343,66.667,562160.000,1.000
5.362,4.043,4.022,5.511,2.683,7.343,8.010,7.054,0.018,0.980,-0.101,0.366,-0.641,1.343,66.667,562161.000,1.000
7.077,4.161,5.409,6.844,3.510,9.098,10.706,9.051,0.019,0.979,-0.103,0.458,-0.641,1.434,66.667,562162.000,1.000
7.764,2.621,5.205,6.494,1.964,7.578,9.278,7.310,0.019,0.979,-0.103,0.488,-0.671,1.434,66.667,562163.000,1.000
7.583,-0.092,3.645,4.839,-1.471,2.930,3.132,1.772,0.019,0.979,-0.102,0.519,-0.763,1.434,66.667,562164.000,1.000
6.938,-2.869,1.528,2.776,-5.309,-3.084,-5.515,-5.661,0.019,0.979,-0.103,0.580,-0.824,1.434,66.667,562165.000,1.000
6.224,-4.484,-0.144,1.291,-7.825,-7.910,-12.802,-11.945,0.019,0.980,-0.106,0.641,-0.824,1.434,66.667,562166.000,1.000
5.679,-4.157,-0.644,1.061,-7.819,-9.270,-15.006,-14.096,0.021,0.981,-0.105,0.824,-0.946,1.343,66.667,562167.000,1.000
5.147,-2.242,-0.107,1.989,-5.416,-6.705,-10.805,-11.067,0.021,0.983,-0.102,0.854,-0.946,1.312,66.667,562168.000,1.000
4.018,-0.391,0.342,3.055,-2.400,-2.594,-3.050,-5.116,0.021,0.984,-0.103,0.824,-0.946,1.312,66.667,562169.000,1.000
1.756,-0.457,-0.551,3.023,-1.135,-0.655,2.433,-0.645,0.023,0.984,-0.103,0.854,-0.946,1.343,66.667,562170.000,1.000
-1.360,-2.867,-2.922,1.597,-2.533,-2.705,1.588,-0.576,0.022,0.984,-0.104,0.885,-0.916,1.373,66.667,562171.000,1.000
-4.176,-6.119,-5.560,-0.273,-5.240,-7.108,-4.200,-3.887,0.022,0.983,-0.103,0.824,-0.946,1.404,66.667,562172.000,1.000
-5.463,-8.032,-7.008,-1.358,-7.044,-10.540,-10.068,-7.131,0.021,0.983,-0.103,0.946,-0.885,1.465,66.667,562173.000,1.000
-4.803,-7.412,-6.704,-1.195,-6.733,-10.752,-12.298,-7.649,0.024,0.985,-0.104,0.916,-0.916,1.373,66.667,562174.000,1.000
-2.757,-4.633,-5.086,-0.190,-4.561,-7.649,-10.148,-5.020,0.021,0.985,-0.104,0.763,-0.946,1.343,66.667,562175.000,1.000
-0.372,-1.003,-3.018,0.919,-1.680,-2.818,-5.136,-0.678,0.021,0.985,-0.106,0.641,-0.793,1.282,66.667,562176.000,1.000
1.491,2.131,-1.270,1.572,0.560,1.453,0.029,3.213,0.021,0.985,-0.104,0.702,-0.793,1.221,66.667,562177.000,1.000
2.552,4.004,-0.199,1.700,1.342,3.575,3.150,5.275,0.022,0.987,-0.104,0.580,-0.793,1.190,66.667,562178.000,1.000
3.049,4.679,0.370,1.702,0.802,3.659,3.937,5.577,0.021,0.987,-0.104,0.580,-0.824,1.068,66.667,562179.000,1.000
3.327,4.701,0.838,1.934,-0.374,2.732,3.227,4.700,0.021,0.988,-0.103,0.519,-0.885,1.099,66.667,562180.000,1.000
3.539,4.533,1.465,2.367,-1.509,1.396,1.822,3.084,0.021,0.988,-0.103,0.427,-0.916,1.099,66.667,562181.000,1.000
3.787,4.480,2.484,2.944,-1.900,0.005,0.674,1.752,0.021,0.988,-0.102,0.275,-0.885,1.099,66.667,562182.000,1.000
4.288,4.858,4.218,3.916,-0.897,-0.693,0.922,2.318,0.020,0.986,-0.102,0.183,-0.916,1.129,66.667,562183.000,1.000
5.236,5.979,6.853,5.613,1.729,0.250,3.402,5.557,0.020,0.988,-0.104,0.122,-0.854,1.129,66.667,562184.000,1.000
6.726,8.136,10.328,8.126,5.661,3.370,8.103,10.350,0.022,0.984,-0.101,-0.061,-0.702,1.251,66.667,562185.000,1.000
8.672,11.325,14.264,11.114,9.979,7.967,13.291,14.075,0.021,0.984,-0.102,-0.061,-0.763,1.190,66.667,562186.000,1.000
10.495,14.702,17.767,13.720,13.185,11.804,15.884,14.236,0.020,0.982,-0.103,-0.122,-0.671,1.221,66.667,562187.000,1.000
11.212,16.784,19.658,14.925,13.945,12.551,13.866,10.274,0.020,0.981,-0.103,-0.183,-0.793,1.282,66.667,562188.000,1.000
10.183,16.590,19.298,14.290,12.170,9.745,8.295,4.204,0.021,0.979,-0.103,-0.183,-0.732,1.343,66.667,562189.000,1.000
7.662,14.400,17.138,12.368,9.272,5.065,2.963,-0.254,0.021,0.974,-0.101,-0.061,-0.641,1.282,66.667,562190.000,1.000
4.612,11.465,14.399,10.300,7.154,1.024,1.550,-0.014,0.022,0.974,-0.102,0.000,-0.702,1.282,66.667,562191.000,1.000
2.167,9.103,12.263,8.928,6.725,-0.729,4.069,4.624,0.022,0.974,-0.101,0.092,-0.702,1.373,66.667,562192.000,1.000
1.218,8.044,11.357,8.366,7.438,-0.329,6.828,9.962,0.023,0.975,-0.105,0.183,-0.732,1.404,66.667,562193.000,1.000
2.251,8.473,11.868,8.436,8.432,1.117,6.620,12.497,0.023,0.979,-0.103,0.214,-0.702,1.282,66.667,562194.000,1.000
5.195,10.213,13.710,9.085,9.555,2.942,3.738,11.853,0.022,0.979,-0.106,0.488,-0.641,1.343,66.667,562195.000,1.000
9.212,12.564,16.284,10.145,10.975,4.988,0.808,10.038,0.024,0.982,-0.103,0.549,-0.610,1.373,66.667,562196.000,1.000
12.982,14.454,18.527,11.173,12.533,7.034,0.330,9.129,0.021,0.982,-0.101,0.610,-0.549,1.373,66.667,562197.000,1.000
15.447,15.084,19.592,11.820,13.862,8.861,3.231,9.944,0.021,0.982,-0.100,0.671,-0.580,1.312,66.667,562198.000,1.000
16.212,14.268,19.300,12.046,14.651,10.332,8.418,11.982,0.019,0.981,-0.102,0.641,-0.580,1.160,66.667,562199.000,1.000
15.563,12.328,18.042,12.004,14.745,11.212,13.594,14.266,0.018,0.981,-0.105,0.793,-0.580,1.099,66.667,562200.000,1.000
14.470,10.062,16.589,11.999,14.393,11.395,16.985,16.253,0.019,0.981,-0.106,0.671,-0.610,0.977,66.667,562201.000,1.000
14.190,8.626,15.827,12.416,14.346,11.438,18.472,17.943,0.021,0.982,-0.105,0.763,-0.580,0.885,66.667,562202.000,1.000
15.357,8.912,16.214,13.388,15.340,12.401,19.293,19.412,0.021,0.983,-0.104,0.793,-0.580,0.763,66.667,562203.000,1.000
17.449,10.757,17.317,14.485,17.246,14.565,20.444,20.431,0.020,0.982,-0.104,0.580,-0.610,0.854,66.667,562204.000,1.000
19.215,12.768,17.916,14.821,18.753,16.325,21.045,20.297,0.023,0.982,-0.104,0.580,-0.580,0.824,66.667,562205.000,1.000
19.593,13.218,16.830,13.619,18.268,15.223,18.962,18.122,0.024,0.979,-0.103,0.458,-0.549,0.885,66.667,562206.000,1.000
18.406,11.370,13.925,10.890,15.380,10.434,13.473,13.767,0.024,0.979,-0.103,0.488,-0.519,0.885,66.667,562207.000,1.000
16.299,7.923,10.233,7.516,11.260,3.620,6.561,8.517,0.022,0.977,-0.105,0.458,-0.488,0.977,66.667,562208.000,1.000
13.996,4.222,6.977,4.566,7.626,-2.428,1.646,4.619,0.023,0.977,-0.105,0.366,-0.366,1.007,66.667,562209.000,1.000
11.749,1.256,4.645,2.566,5.481,-5.448,1.142,3.682,0.022,0.978,-0.104,0.336,-0.458,1.038,66.667,562210.000,1.000
9.456,-0.702,2.959,1.323,4.518,-4.977,4.148,5.083,0.021,0.981,-0.105,0.336,-0.336,1.129,66.667,562211.000,1.000
7.116,-1.834,1.527,0.395,3.694,-2.676,7.005,6.576,0.021,0.981,-0.106,0.275,-0.275,1.282,66.667,562212.000,1.000
5.123,-2.309,0.439,-0.327,2.469,-0.993,6.733,6.564,0.022,0.983,-0.107,0.092,-0.244,1.373,66.667,562213.000,1.000
4.039,-2.241,0.066,-0.681,1.128,-1.474,2.807,4.765,0.021,0.982,-0.106,-0.031,-0.214,1.343,66.667,562214.000,1.000
4.171,-1.793,0.573,-0.555,0.262,-3.943,-3.315,1.757,0.019,0.983,-0.107,-0.061,-0.275,1.343,66.667,562215.000,1.000
5.511,-0.895,1.985,0.281,0.661,-6.544,-8.269,-0.647,0.020,0.983,-0.107,0.031,-0.336,1.312,66.667,562216.000,1.000
7.772,0.767,4.312,2.171,3.031,-7.047,-8.193,-0.128,0.020,0.984,-0.109,-0.092,-0.336,1.251,66.667,562217.000,1.000
10.121,3.028,7.046,4.867,6.969,-4.909,-2.353,3.632,0.017,0.985,-0.107,-0.092,-0.366,1.312,66.667,562218.000,1.000
11.168,4.873,8.910,7.206,10.708,-1.797,5.556,8.238,0.015,0.988,-0.106,-0.214,-0.458,1.282,66.667,562219.000,1.000
9.707,5.184,8.656,7.893,12.374,0.115,10.520,10.791,0.013,0.990,-0.102,-0.397,-0.549,1.190,66.667,562220.000,1.000
5.607,3.711,6.076,6.455,11.326,0.109,10.086,10.018,0.012,0.991,-0.105,-0.458,-0.763,1.190,66.667,562221.000,1.000
-0.023,1.211,2.145,3.470,8.379,-0.766,5.533,6.566,0.011,0.994,-0.104,-0.610,-0.854,1.129,66.667,562222.000,1.000
-5.469,-1.202,-1.660,0.145,5.074,-0.912,0.128,2.174,0.011,0.995,-0.100,-0.732,-1.007,1.007,66.667,562223.000,1.000
-9.281,-2.764,-4.184,-2.354,2.685,0.498,-3.508,-1.441,0.013,0.994,-0.105,-0.854,-1.221,1.038,66.667,562224.000,1.000
-10.810,-3.325,-5.034,-3.424,1.634,3.025,-4.614,-3.260,0.014,0.994,-0.102,-1.160,-1.373,1.068,66.667,562225.000,1.000
-10.329,-3.260,-4.599,-3.172,1.532,5.289,-3.689,-2.919,0.018,0.993,-0.102,-1.221,-1.465,0.977,66.667,562226.000,1.000
-8.781,-3.175,-3.723,-2.213,1.601,5.880,-1.584,-0.626,0.017,0.992,-0.104,-1.373,-1.526,0.977,66.667,562227.000,1.000
-7.111,-3.455,-3.031,-1.198,1.216,4.255,0.732,2.681,0.020,0.990,-0.103,-1.343,-1.495,1.068,66.667,562228.000,1.000
-5.542,-3.851,-2.369,-0.316,0.391,1.106,2.426,5.617,0.025,0.991,-0.105,-1.373,-1.495,1.129,66.667,562229.000,1.000
-3.579,-3.601,-1.027,0.709,-0.248,-1.936,3.409,7.081,0.026,0.991,-0.103,-1.465,-1.404,1.251,66.667,562230.000,1.000
-0.857,-2.155,1.401,2.098,-0.154,-3.315,4.057,6.670,0.025,0.989,-0.106,-1.465,-1.404,1.343,66.667,562231.000,1.000
2.151,0.200,4.425,3.574,0.500,-2.690,4.184,4.492,0.025,0.986,-0.104,-1.526,-1.373,1.251,66.667,562232.000,1.000
4.367,2.444,6.858,4.467,0.908,-1.142,2.975,0.887,0.023,0.984,-0.103,-1.526,-1.404,1.343,66.667,562233.000,1.000
4.981,3.531,7.645,4.230,0.326,-0.244,-0.007,-3.510,0.023,0.983,-0.101,-1.465,-1.312,1.434,66.667,562234.000,1.000
4.077,3.135,6.692,2.966,-1.192,-0.829,-4.032,-7.567,0.022,0.980,-0.099,-1.465,-1.312,1.404,66.667,562235.000,1.000
2.541,1.868,4.944,1.471,-2.669,-2.440,-7.216,-9.779,0.021,0.979,-0.100,-1.282,-1.312,1.434,66.667,562236.000,1.000
1.495,0.776,3.592,0.670,-2.913,-3.905,-7.512,-9.061,0.022,0.981,-0.101,-1.190,-1.282,1.282,66.667,562237.000,1.000
1.761,0.648,3.270,0.956,-1.479,-4.351,-4.430,-5.830,0.020,0.977,-0.100,-1.190,-1.312,1.343,66.667,562238.000,1.000
3.532,1.667,3.850,2.036,0.993,-3.694,0.062,-2.085,0.021,0.978,-0.100,-1.068,-1.312,1.343,66.667,562239.000,1.000
