EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.879,32.037,144.516,6.349,3.328,-11.429,-1.477,-3.638,-0.003,0.906,-0.409,0.916,-1.526,-0.092,73.333,46750.000,1.000
1.672,32.913,142.040,5.601,2.752,-9.196,0.421,-3.633,-0.004,0.906,-0.408,0.916,-1.526,-0.122,73.333,46751.000,1.000
0.935,33.170,139.012,5.201,2.620,-5.603,3.007,-2.663,-0.002,0.905,-0.409,0.854,-1.648,-0.031,73.333,46752.000,1.000
0.024,32.623,135.915,5.419,2.808,-1.596,5.953,-0.668,-0.001,0.904,-0.412,0.916,-1.587,-0.061,73.333,46753.000,1.000
-0.691,31.375,133.161,6.325,2.975,1.750,8.730,1.842,-0.001,0.905,-0.409,0.824,-1.587,-0.183,73.333,46754.000,1.000
-0.993,29.732,130.518,7.597,2.898,3.874,10.816,4.062,0.000,0.905,-0.407,0.732,-1.587,-0.122,73.333,46755.000,1.000
-0.587,28.241,127.893,9.018,2.657,5.085,11.917,5.565,0.000,0.906,-0.410,0.732,-1.617,-0.153,73.333,46756.000,1.000
0.600,27.199,125.067,10.107,2.476,5.839,11.749,6.165,0.000,0.904,-0.407,0.702,-1.556,-0.092,73.333,46757.000,1.000
2.317,26.358,121.759,10.339,2.533,6.207,10.119,5.843,0.001,0.905,-0.412,0.702,-1.617,-0.122,73.333,46758.000,1.000
4.070,25.142,117.724,9.320,2.811,6.008,7.278,4.681,0.001,0.905,-0.407,0.580,-1.556,0.031,73.333,46759.000,1.000
5.493,23.341,112.638,7.117,3.112,5.280,4.132,2.934,0.000,0.905,-0.408,0.580,-1.587,-0.092,73.333,46760.000,1.000
6.620,21.549,106.906,4.736,3.299,4.583,1.864,1.132,0.002,0.904,-0.407,0.519,-1.526,-0.092,73.333,46761.000,1.000
7.421,20.427,101.175,3.191,3.366,4.547,1.125,-0.357,0.001,0.905,-0.408,0.427,-1.465,-0.092,73.333,46762.000,1.000
7.809,20.267,96.194,3.137,3.391,5.550,1.822,-1.086,0.002,0.904,-0.409,0.488,-1.282,-0.031,73.333,46763.000,1.000
7.733,20.904,92.492,4.504,3.415,7.460,3.259,-0.618,0.001,0.904,-0.412,0.488,-1.221,-0.061,73.333,46764.000,1.000
7.160,21.664,89.583,6.416,3.403,9.642,4.555,0.978,0.002,0.905,-0.410,0.458,-1.221,-0.092,73.333,46765.000,1.000
6.256,21.875,86.681,8.028,3.313,11.625,5.356,3.272,0.001,0.905,-0.414,0.458,-1.129,-0.031,73.333,46766.000,1.000
5.244,21.335,83.048,8.714,3.079,13.441,6.026,5.706,0.001,0.906,-0.411,0.366,-1.038,-0.122,73.333,46767.000,1.000
4.481,20.610,78.768,8.513,2.671,15.581,7.203,8.014,0.001,0.907,-0.410,0.427,-0.977,-0.122,73.333,46768.000,1.000
4.356,20.587,74.717,7.828,2.185,18.421,9.038,10.135,0.000,0.906,-0.405,0.336,-0.946,-0.153,73.333,46769.000,1.000
5.236,21.798,71.570,7.126,1.895,21.935,11.209,12.154,0.000,0.905,-0.406,0.336,-1.007,-0.122,73.333,46770.000,1.000
7.544,24.365,69.753,7.195,2.156,25.983,13.397,14.455,0.001,0.904,-0.407,0.244,-0.854,-0.214,73.333,46771.000,1.000
11.241,27.781,68.706,8.359,3.101,30.053,15.071,17.043,0.001,0.905,-0.409,0.153,-0.702,-0.153,73.333,46772.000,1.000
15.770,31.066,67.339,10.466,4.519,33.314,15.509,19.392,0.000,0.903,-0.408,0.092,-0.824,-0.214,73.333,46773.000,1.000
20.459,33.327,64.942,13.141,5.908,35.193,14.514,20.837,0.000,0.906,-0.409,0.061,-0.793,-0.183,73.333,46774.000,1.000
24.948,34.336,61.424,16.173,6.718,35.842,12.981,21.249,0.000,0.906,-0.410,0.031,-0.824,-0.305,73.333,46775.000,1.000
29.269,34.768,57.744,19.872,6.731,36.149,12.486,21.447,-0.001,0.905,-0.410,-0.061,-0.580,-0.305,73.333,46776.000,1.000
33.258,35.572,54.830,24.175,6.165,37.067,14.116,22.409,0.000,0.905,-0.408,-0.153,-0.549,-0.305,73.333,46777.000,1.000
36.523,37.417,53.249,28.641,5.527,39.246,17.886,24.663,-0.002,0.905,-0.405,0.000,-0.580,-0.275,73.333,46778.000,1.000
38.528,40.177,53.119,32.446,5.275,42.737,22.744,27.805,-0.002,0.905,-0.407,-0.092,-0.580,-0.305,73.333,46779.000,1.000
38.814,42.962,53.700,34.559,5.483,46.776,27.023,30.587,-0.002,0.904,-0.407,-0.092,-0.702,-0.366,73.333,46780.000,1.000
37.591,45.037,54.310,34.746,5.853,50.167,29.288,31.891,-0.004,0.905,-0.409,-0.244,-0.610,-0.275,73.333,46781.000,1.000
35.588,46.085,54.384,33.520,5.964,51.794,28.957,31.290,-0.003,0.905,-0.410,-0.122,-0.671,-0.275,73.333,46782.000,1.000
33.649,46.022,53.704,32.024,5.612,51.347,26.649,29.398,-0.004,0.906,-0.409,-0.244,-0.671,-0.397,73.333,46783.000,1.000
32.335,44.993,52.432,31.319,4.902,49.440,23.660,27.483,-0.005,0.905,-0.407,-0.275,-0.671,-0.366,73.333,46784.000,1.000
31.822,43.593,50.784,31.737,4.119,47.006,21.014,26.656,-0.004,0.906,-0.408,-0.244,-0.671,-0.275,73.333,46785.000,1.000
31.789,42.630,49.274,32.929,3.559,44.782,19.014,27.288,-0.004,0.906,-0.409,-0.244,-0.763,-0.214,73.333,46786.000,1.000
31.054,42.090,47.764,33.696,3.293,42.936,17.393,28.644,-0.004,0.905,-0.409,-0.244,-0.824,-0.244,73.333,46787.000,1.000
28.457,41.236,45.654,33.107,3.209,41.354,15.992,29.736,-0.003,0.906,-0.408,-0.183,-0.793,-0.153,73.333,46788.000,1.000
23.874,39.466,42.531,31.058,3.180,39.801,14.788,29.963,-0.004,0.905,-0.406,-0.183,-0.793,-0.092,73.333,46789.000,1.000
18.222,36.663,38.217,27.984,3.132,37.868,13.507,29.064,-0.004,0.906,-0.404,-0.366,-0.732,-0.061,73.333,46790.000,1.000
12.783,33.154,33.438,24.736,3.012,35.367,11.843,27.113,-0.004,0.907,-0.406,-0.336,-0.793,0.092,73.333,46791.000,1.000
8.129,29.189,29.082,21.681,2.713,32.354,9.725,24.130,-0.004,0.906,-0.407,-0.305,-0.916,0.214,73.333,46792.000,1.000
3.886,24.808,25.727,18.595,2.119,28.927,7.247,20.204,-0.004,0.906,-0.405,-0.366,-0.885,0.183,73.333,46793.000,1.000
-0.954,19.920,23.331,14.715,1.191,25.020,4.417,15.510,-0.001,0.906,-0.403,-0.366,-0.977,0.305,73.333,46794.000,1.000
-7.363,14.397,21.048,9.291,0.021,20.601,1.230,10.241,-0.003,0.903,-0.401,-0.397,-0.916,0.275,73.333,46795.000,1.000
-15.458,8.362,18.345,2.522,-1.121,16.129,-2.189,4.731,-0.001,0.904,-0.402,-0.427,-0.977,0.366,73.333,46796.000,1.000
-24.377,2.207,14.983,-4.820,-1.924,12.192,-5.676,-0.776,-0.004,0.905,-0.405,-0.458,-0.977,0.488,73.333,46797.000,1.000
-32.480,-3.282,11.141,-11.544,-2.213,8.998,-8.968,-5.921,-0.002,0.904,-0.404,-0.458,-0.977,0.397,73.333,46798.000,1.000
-38.319,-7.397,7.239,-16.688,-2.065,6.168,-11.909,-10.327,-0.001,0.905,-0.405,-0.580,-1.038,0.488,73.333,46799.000,1.000
-41.440,-10.147,3.523,-19.945,-1.768,3.228,-14.419,-13.676,-0.001,0.904,-0.404,-0.671,-1.099,0.580,73.333,46800.000,1.000
-42.048,-11.810,0.711,-21.093,-1.612,0.402,-16.151,-15.390,0.000,0.905,-0.408,-0.671,-1.038,0.549,73.333,46801.000,1.000
-40.656,-12.406,-0.694,-20.165,-1.730,-1.634,-16.811,-15.032,0.000,0.906,-0.407,-0.641,-1.038,0.549,73.333,46802.000,1.000
-37.853,-11.672,-0.670,-17.384,-2.041,-2.313,-16.560,-12.641,0.000,0.905,-0.406,-0.549,-1.129,0.549,73.333,46803.000,1.000
-34.384,-9.639,0.375,-13.409,-2.377,-1.578,-15.953,-8.996,0.000,0.905,-0.407,-0.610,-1.068,0.519,73.333,46804.000,1.000
-30.927,-6.849,1.599,-9.186,-2.614,0.063,-15.442,-5.304,-0.001,0.905,-0.405,-0.580,-0.977,0.427,73.333,46805.000,1.000
-27.718,-3.831,2.651,-5.305,-2.641,1.890,-15.168,-2.361,0.001,0.904,-0.405,-0.549,-0.977,0.458,73.333,46806.000,1.000
-24.774,-0.965,3.334,-2.350,-2.423,3.263,-15.222,-0.386,0.002,0.906,-0.405,-0.580,-0.977,0.458,73.333,46807.000,1.000
-21.934,1.647,3.627,-0.538,-2.050,4.141,-15.496,1.103,0.002,0.907,-0.404,-0.549,-0.916,0.519,73.333,46808.000,1.000
-19.151,4.131,3.603,0.232,-1.745,5.031,-15.611,2.797,0.002,0.907,-0.407,-0.580,-0.854,0.397,73.333,46809.000,1.000
-16.596,6.845,3.249,0.236,-1.695,6.520,-14.986,5.056,0.001,0.906,-0.407,-0.519,-0.916,0.275,73.333,46810.000,1.000
-14.314,10.308,3.157,0.203,-1.782,9.044,-12.983,7.939,0.001,0.905,-0.404,-0.519,-0.763,0.366,73.333,46811.000,1.000
-12.516,14.162,3.470,0.505,-1.713,12.315,-9.591,10.764,0.004,0.905,-0.405,-0.519,-0.671,0.244,73.333,46812.000,1.000
-11.591,16.997,3.406,0.943,-1.374,15.249,-5.922,12.153,0.002,0.905,-0.403,-0.458,-0.671,0.305,73.333,46813.000,1.000
-11.745,17.555,1.909,0.829,-1.016,16.635,-3.786,10.742,0.002,0.906,-0.404,-0.458,-0.549,0.244,73.333,46814.000,1.000
-12.710,15.826,-1.578,-0.486,-1.049,16.026,-4.360,6.337,0.004,0.904,-0.403,-0.488,-0.610,0.092,73.333,46815.000,1.000
-13.927,12.888,-6.217,-2.914,-1.680,14.040,-7.373,0.283,0.003,0.904,-0.402,-0.366,-0.519,0.000,73.333,46816.000,1.000
-15.164,9.733,-10.727,-6.141,-2.797,11.679,-11.529,-5.724,0.003,0.906,-0.406,-0.275,-0.549,0.092,73.333,46817.000,1.000
-16.300,6.936,-13.849,-9.423,-3.993,9.913,-15.113,-10.232,0.005,0.903,-0.405,-0.397,-0.458,-0.061,73.333,46818.000,1.000
-17.136,4.739,-14.801,-11.728,-4.755,9.322,-16.787,-12.260,0.003,0.903,-0.406,-0.275,-0.427,-0.031,73.333,46819.000,1.000
-17.567,3.026,-14.052,-12.302,-4.769,9.749,-16.216,-11.523,0.003,0.903,-0.409,-0.305,-0.397,0.061,73.333,46820.000,1.000
-17.752,1.591,-12.705,-11.079,-4.144,10.447,-14.114,-8.531,0.003,0.905,-0.406,-0.275,-0.305,0.061,73.333,46821.000,1.000
-18.322,0.189,-12.209,-9.327,-3.384,10.484,-11.814,-4.650,0.002,0.904,-0.407,-0.183,-0.336,-0.122,73.333,46822.000,1.000
-19.783,-1.167,-13.197,-8.561,-2.916,9.736,-10.237,-1.066,0.001,0.903,-0.405,-0.092,-0.397,0.000,73.333,46823.000,1.000
-22.234,-2.173,-15.097,-9.615,-2.711,9.060,-9.402,1.754,0.002,0.904,-0.403,-0.092,-0.336,-0.031,73.333,46824.000,1.000
-25.587,-2.599,-17.202,-12.468,-2.436,9.347,-8.842,3.669,0.000,0.902,-0.408,-0.092,-0.336,-0.092,73.333,46825.000,1.000
-29.607,-2.622,-19.124,-16.287,-1.920,10.644,-8.401,4.527,-0.001,0.894,-0.408,0.061,-0.305,-0.092,73.333,46826.000,1.000
-34.020,-3.042,-21.585,-20.328,-1.419,11.947,-8.633,3.863,-0.001,0.893,-0.405,0.214,-0.366,-0.122,73.333,46827.000,1.000
-38.136,-4.367,-25.364,-23.725,-1.289,12.209,-10.042,1.480,0.001,0.896,-0.403,0.519,-0.427,-0.214,73.333,46828.000,1.000
-41.083,-6.250,-30.179,-25.689,-1.643,11.079,-12.607,-2.362,0.000,0.904,-0.406,0.732,-0.336,-0.305,73.333,46829.000,1.000
-42.513,-8.115,-35.262,-26.117,-2.376,8.825,-16.086,-7.167,0.000,0.909,-0.402,0.702,-0.397,-0.183,73.333,46830.000,1.000
-42.490,-9.456,-39.542,-25.188,-3.211,6.259,-20.007,-11.867,0.000,0.911,-0.405,0.610,-0.458,-0.153,73.333,46831.000,1.000
-41.022,-9.757,-42.231,-23.128,-3.790,4.407,-23.282,-14.832,0.000,0.909,-0.407,0.366,-0.397,-0.122,73.333,46832.000,1.000
-37.770,-8.457,-42.650,-19.645,-3.811,4.262,-24.210,-14.334,-0.001,0.907,-0.406,0.305,-0.488,-0.092,73.333,46833.000,1.000
-32.653,-5.461,-40.600,-14.419,-3.171,6.326,-21.574,-9.862,-0.002,0.903,-0.404,0.244,-0.580,-0.031,73.333,46834.000,1.000
-26.433,-1.468,-37.308,-7.922,-2.034,10.090,-15.934,-3.010,0.000,0.900,-0.404,0.366,-0.641,0.000,73.333,46835.000,1.000
-20.462,2.475,-34.790,-1.439,-0.823,14.121,-9.788,3.112,0.000,0.902,-0.404,0.458,-0.641,0.000,73.333,46836.000,1.000
-16.050,5.474,-35.087,3.226,-0.069,16.748,-6.186,5.486,-0.002,0.903,-0.404,0.549,-0.732,-0.061,73.333,46837.000,1.000
-13.498,7.317,-38.675,5.316,-0.007,17.196,-6.715,3.365,-0.003,0.905,-0.404,0.641,-0.763,-0.031,73.333,46838.000,1.000
-12.210,8.101,-44.317,5.441,-0.447,15.860,-10.800,-1.419,0.000,0.905,-0.406,0.671,-0.824,-0.031,73.333,46839.000,1.000
-11.262,7.768,-50.395,4.926,-0.982,14.043,-16.110,-5.730,0.000,0.902,-0.406,0.671,-0.793,-0.092,73.333,46840.000,1.000
-9.593,6.639,-55.207,5.417,-1.200,13.602,-19.645,-6.673,-0.002,0.903,-0.406,0.549,-0.885,0.000,73.333,46841.000,1.000
-6.695,5.534,-57.975,7.696,-0.921,15.796,-19.431,-3.318,-0.001,0.904,-0.404,0.519,-0.793,0.061,73.333,46842.000,1.000
-2.820,5.519,-58.921,11.611,-0.241,20.643,-15.280,3.193,-0.003,0.904,-0.402,0.641,-0.854,0.031,73.333,46843.000,1.000
1.298,7.418,-58.901,16.289,0.512,27.030,-8.564,10.611,-0.002,0.903,-0.403,0.671,-0.946,-0.092,73.333,46844.000,1.000
4.788,11.199,-59.237,20.461,0.911,33.151,-1.576,16.698,0.000,0.904,-0.406,0.610,-0.885,-0.061,73.333,46845.000,1.000
7.233,16.002,-60.435,23.454,0.781,37.557,3.735,20.444,0.000,0.905,-0.406,0.732,-0.885,-0.092,73.333,46846.000,1.000
8.976,20.723,-62.085,25.375,0.397,40.034,6.847,22.426,-0.001,0.906,-0.407,0.702,-1.007,-0.092,73.333,46847.000,1.000
10.971,24.776,-63.267,26.981,0.239,41.618,8.470,24.190,0.000,0.904,-0.407,0.671,-1.007,-0.122,73.333,46848.000,1.000
13.771,27.971,-63.597,28.591,0.535,43.483,9.338,26.621,0.000,0.904,-0.407,0.763,-1.099,-0.153,73.333,46849.000,1.000
17.051,30.084,-63.685,29.727,1.168,46.051,9.846,29.316,0.000,0.904,-0.409,0.702,-1.221,-0.092,73.333,46850.000,1.000
20.123,30.983,-63.895,29.984,1.931,49.228,10.391,31.359,0.002,0.904,-0.402,0.610,-1.099,-0.122,73.333,46851.000,1.000
22.201,30.622,-64.542,29.010,2.619,52.617,11.190,31.731,0.001,0.905,-0.405,0.610,-1.068,-0.183,73.333,46852.000,1.000
22.722,29.205,-65.984,26.802,3.089,55.619,12.053,29.959,0.002,0.904,-0.405,0.671,-1.099,-0.122,73.333,46853.000,1.000
21.410,27.131,-68.613,23.514,3.262,57.346,12.399,26.409,0.002,0.902,-0.407,0.671,-1.129,-0.092,73.333,46854.000,1.000
18.521,24.970,-72.765,19.465,3.116,57.068,11.767,22.165,0.000,0.904,-0.408,0.641,-1.160,-0.122,73.333,46855.000,1.000
15.214,23.729,-77.718,15.721,2.760,55.121,10.401,18.789,0.000,0.902,-0.403,0.610,-1.190,-0.031,73.333,46856.000,1.000
12.904,24.334,-82.384,13.424,2.354,52.686,9.017,17.408,0.001,0.903,-0.403,0.610,-1.099,-0.122,73.333,46857.000,1.000
12.596,27.065,-85.845,13.338,2.032,50.984,8.266,18.367,0.000,0.904,-0.405,0.580,-1.099,-0.092,73.333,46858.000,1.000
14.575,31.387,-87.646,15.387,1.874,50.633,8.285,21.252,0.000,0.904,-0.406,0.641,-1.190,0.000,73.333,46859.000,1.000
18.571,36.251,-88.097,18.821,1.936,51.526,8.695,25.149,-0.001,0.907,-0.406,0.641,-1.160,0.061,73.333,46860.000,1.000
24.053,40.660,-87.597,23.042,2.261,53.110,8.952,29.148,0.000,0.907,-0.407,0.580,-1.221,0.122,73.333,46861.000,1.000
30.186,43.963,-86.859,27.502,2.777,54.628,8.722,32.463,-0.002,0.904,-0.406,0.702,-1.129,0.183,73.333,46862.000,1.000
36.303,46.303,-86.376,32.141,3.249,55.698,8.314,34.814,0.000,0.905,-0.403,0.671,-1.221,0.122,73.333,46863.000,1.000
42.068,48.350,-86.161,37.163,3.373,56.430,8.449,36.305,-0.002,0.904,-0.402,0.641,-1.282,0.183,73.333,46864.000,1.000
47.333,50.561,-86.254,42.495,2.992,57.024,9.570,37.033,-0.002,0.902,-0.404,0.610,-1.343,0.244,73.333,46865.000,1.000
52.117,53.082,-86.425,47.837,2.234,57.513,11.323,37.021,-0.003,0.898,-0.405,0.641,-1.434,0.122,73.333,46866.000,1.000
56.474,55.870,-86.563,52.539,1.397,57.735,12.869,36.388,-0.004,0.896,-0.407,0.763,-1.343,0.153,73.333,46867.000,1.000
60.745,59.057,-86.256,56.447,0.804,57.906,14.020,36.077,-0.003,0.899,-0.407,0.916,-1.404,0.244,73.333,46868.000,1.000
65.335,62.737,-84.885,59.834,0.638,58.559,15.328,37.369,-0.001,0.902,-0.410,0.916,-1.465,0.275,73.333,46869.000,1.000
70.336,66.555,-82.539,62.892,0.869,60.013,17.332,40.865,0.001,0.904,-0.410,1.068,-1.434,0.336,73.333,46870.000,1.000
75.563,69.876,-79.933,65.819,1.319,62.202,20.108,46.258,0.003,0.904,-0.409,1.129,-1.404,0.183,73.333,46871.000,1.000
80.288,71.808,-78.752,68.196,1.665,64.326,22.838,51.983,0.005,0.901,-0.408,1.038,-1.282,0.244,73.333,46872.000,1.000
83.547,71.647,-80.441,69.389,1.650,65.306,24.086,55.807,0.007,0.896,-0.409,1.129,-1.312,0.366,73.333,46873.000,1.000
84.794,69.420,-84.970,69.144,1.276,64.760,22.903,56.163,0.004,0.891,-0.407,1.282,-1.068,0.336,73.333,46874.000,1.000
84.301,65.914,-91.269,67.849,0.726,63.325,19.754,53.165,0.006,0.889,-0.404,1.526,-1.007,0.305,73.333,46875.000,1.000
83.128,62.502,-97.609,66.561,0.211,62.280,16.304,48.496,0.008,0.894,-0.406,1.709,-0.916,0.214,73.333,46876.000,1.000
82.463,60.469,-102.678,66.082,-0.081,62.604,14.095,43.977,0.008,0.899,-0.408,1.862,-0.824,0.336,73.333,46877.000,1.000
83.080,60.317,-105.899,66.785,-0.018,64.359,13.531,40.686,0.008,0.905,-0.416,1.892,-0.702,0.336,73.333,46878.000,1.000
84.859,61.456,-107.739,68.261,0.305,66.561,13.870,38.761,0.006,0.910,-0.414,1.862,-0.519,0.397,73.333,46879.000,1.000
87.122,62.949,-109.329,69.410,0.686,67.877,14.174,37.955,0.005,0.912,-0.411,1.587,-0.427,0.336,73.333,46880.000,1.000
89.368,64.410,-110.804,69.360,1.123,67.638,14.109,38.262,0.005,0.912,-0.414,1.526,-0.397,0.305,73.333,46881.000,1.000
91.053,65.490,-111.971,67.521,1.654,65.849,13.742,39.378,0.006,0.910,-0.417,1.343,-0.397,0.183,73.333,46882.000,1.000
91.527,65.588,-113.096,64.003,2.126,62.955,13.149,40.392,0.006,0.907,-0.411,1.190,-0.305,0.122,73.333,46883.000,1.000
90.149,64.277,-114.973,59.384,2.272,59.379,12.040,39.913,0.003,0.906,-0.413,1.129,-0.244,0.000,73.333,46884.000,1.000
86.513,61.766,-118.537,54.318,1.934,55.297,9.877,36.874,0.002,0.907,-0.411,1.099,-0.366,-0.153,73.333,46885.000,1.000
80.907,59.019,-123.566,49.663,1.230,51.193,6.658,31.639,-0.001,0.910,-0.414,0.977,-0.336,-0.244,73.333,46886.000,1.000
74.130,56.799,-129.188,45.714,0.418,47.761,3.102,25.798,-0.002,0.911,-0.414,0.793,-0.336,-0.488,73.333,46887.000,1.000
67.189,55.026,-134.292,42.297,-0.264,45.382,0.173,21.434,-0.001,0.913,-0.415,0.580,-0.397,-0.519,73.333,46888.000,1.000
61.043,53.159,-137.776,39.228,-0.671,44.017,-1.456,20.147,-0.001,0.912,-0.416,0.305,-0.519,-0.702,73.333,46889.000,1.000
56.515,50.933,-139.124,36.784,-0.802,43.462,-1.694,22.332,0.000,0.912,-0.415,0.092,-0.549,-0.793,73.333,46890.000,1.000
53.986,48.543,-138.402,35.557,-0.831,43.304,-1.258,26.878,0.000,0.914,-0.415,-0.214,-0.641,-0.824,73.333,46891.000,1.000
52.865,46.086,-136.710,35.232,-1.049,42.542,-1.479,31.302,-0.001,0.914,-0.412,-0.397,-0.641,-0.763,73.333,46892.000,1.000
52.524,43.972,-134.683,35.240,-1.564,40.366,-3.070,33.448,-0.001,0.911,-0.412,-0.671,-0.793,-0.732,73.333,46893.000,1.000
53.361,43.541,-131.156,35.682,-2.088,37.162,-5.222,32.825,-0.002,0.913,-0.413,-0.732,-0.824,-0.854,73.333,46894.000,1.000
56.261,46.146,-124.209,37.122,-2.186,33.937,-6.410,30.274,-0.003,0.911,-0.412,-0.977,-0.946,-0.793,73.333,46895.000,1.000
61.186,51.525,-112.548,39.852,-1.759,30.734,-6.122,26.823,-0.003,0.909,-0.408,-1.099,-0.977,-0.641,73.333,46896.000,1.000
66.691,57.580,-96.745,43.057,-1.223,26.156,-5.311,22.780,-0.003,0.907,-0.407,-1.160,-1.007,-0.641,73.333,46897.000,1.000
71.167,62.070,-78.411,45.620,-1.073,18.776,-5.155,17.984,-0.002,0.908,-0.406,-1.495,-1.007,-0.488,73.333,46898.000,1.000
73.594,63.594,-59.259,46.499,-1.552,8.027,-6.414,11.862,-0.003,0.909,-0.408,-1.495,-1.038,-0.366,73.333,46899.000,1.000
73.743,61.708,-40.583,44.966,-2.593,-5.716,-9.351,3.827,-0.002,0.911,-0.409,-1.617,-1.099,-0.336,73.333,46900.000,1.000
72.473,57.249,-22.130,41.297,-3.839,-21.081,-13.475,-5.888,-0.005,0.910,-0.407,-1.923,-1.251,-0.275,73.333,46901.000,1.000
71.103,51.859,-3.052,36.220,-4.919,-36.468,-17.831,-16.646,-0.007,0.909,-0.409,-2.075,-1.343,-0.244,73.333,46902.000,1.000
70.659,47.094,17.189,30.568,-5.721,-51.045,-21.848,-27.910,-0.008,0.907,-0.412,-2.136,-1.343,-0.275,73.333,46903.000,1.000
71.426,43.717,38.465,24.802,-6.397,-65.075,-25.865,-39.386,-0.005,0.905,-0.408,-2.411,-1.465,-0.183,73.333,46904.000,1.000
73.238,41.876,60.067,19.236,-7.056,-78.807,-30.253,-50.658,-0.006,0.902,-0.402,-2.563,-1.556,-0.153,73.333,46905.000,1.000
75.935,41.740,81.620,14.709,-7.543,-91.223,-34.389,-60.828,-0.007,0.902,-0.402,-2.472,-1.709,-0.061,73.333,46906.000,1.000
79.105,43.279,102.561,11.850,-7.612,-100.695,-37.319,-69.017,-0.006,0.903,-0.400,-2.502,-1.892,-0.061,73.333,46907.000,1.000
82.095,45.967,122.221,10.710,-7.129,-106.351,-38.879,-74.672,-0.006,0.901,-0.405,-2.533,-2.014,0.092,73.333,46908.000,1.000
83.982,48.538,139.722,10.354,-6.234,-108.900,-40.017,-78.043,-0.004,0.903,-0.402,-2.533,-1.923,0.000,73.333,46909.000,1.000
83.996,49.504,153.948,9.430,-5.311,-109.816,-41.592,-79.852,-0.003,0.903,-0.399,-2.533,-2.045,0.122,73.333,46910.000,1.000
82.162,48.410,164.848,7.449,-4.670,-109.686,-43.184,-80.323,-0.003,0.902,-0.400,-2.441,-2.136,0.183,73.333,46911.000,1.000
78.826,45.874,173.040,4.325,-4.406,-108.186,-43.800,-79.500,-0.002,0.902,-0.400,-2.380,-2.075,0.214,73.333,46912.000,1.000
74.383,43.101,179.537,0.360,-4.361,-104.749,-42.800,-77.416,-0.001,0.900,-0.401,-2.258,-2.167,0.275,73.333,46913.000,1.000
69.152,41.266,185.381,-3.845,-4.255,-99.173,-40.258,-74.250,-0.002,0.900,-0.400,-2.106,-2.136,0.244,73.333,46914.000,1.000
63.065,40.680,190.721,-7.868,-3.972,-92.179,-37.125,-70.752,0.000,0.899,-0.397,-1.984,-2.136,0.275,73.333,46915.000,1.000
55.873,40.561,195.146,-11.488,-3.661,-85.107,-34.730,-67.865,0.000,0.899,-0.401,-1.862,-2.167,0.305,73.333,46916.000,1.000
47.757,39.734,198.014,-14.739,-3.520,-79.094,-33.896,-65.946,0.000,0.899,-0.400,-1.740,-2.045,0.336,73.333,46917.000,1.000
39.916,38.035,199.487,-17.257,-3.490,-74.221,-34.287,-64.179,-0.001,0.898,-0.402,-1.648,-2.014,0.458,73.333,46918.000,1.000
33.737,36.244,200.182,-18.832,-3.385,-69.740,-34.751,-61.523,0.001,0.899,-0.399,-1.465,-1.984,0.397,73.333,46919.000,1.000
29.699,34.825,199.782,-20.015,-3.225,-65.102,-34.345,-57.812,0.001,0.899,-0.397,-1.373,-1.923,0.397,73.333,46920.000,1.000
27.517,33.648,197.563,-21.329,-3.194,-60.427,-33.065,-53.677,0.004,0.899,-0.399,-1.190,-1.892,0.366,73.333,46921.000,1.000
26.600,32.440,192.946,-22.881,-3.397,-56.384,-31.784,-50.296,0.005,0.900,-0.403,-1.038,-1.892,0.366,73.333,46922.000,1.000
26.481,31.238,186.333,-24.026,-3.708,-53.412,-31.352,-48.780,0.006,0.899,-0.397,-0.946,-1.740,0.397,73.333,46923.000,1.000
26.715,30.093,178.866,-24.214,-3.946,-51.441,-32.030,-49.833,0.007,0.904,-0.396,-0.793,-1.617,0.244,73.333,46924.000,1.000
27.052,28.922,171.578,-23.533,-4.072,-50.246,-33.610,-53.353,0.007,0.905,-0.397,-0.610,-1.434,0.275,73.333,46925.000,1.000
27.974,28.114,165.756,-22.065,-4.101,-49.580,-35.746,-58.119,0.005,0.902,-0.401,-0.397,-1.556,0.122,73.333,46926.000,1.000
30.264,28.355,162.119,-20.025,-4.042,-49.194,-38.173,-62.675,0.004,0.903,-0.400,-0.397,-1.434,0.061,73.333,46927.000,1.000
34.315,29.980,160.440,-17.616,-3.933,-48.667,-40.590,-65.967,0.005,0.903,-0.400,-0.305,-1.312,0.092,73.333,46928.000,1.000
39.524,32.452,159.621,-15.246,-3.903,-47.707,-42.846,-67.590,0.006,0.904,-0.400,-0.275,-1.160,0.031,73.333,46929.000,1.000
44.476,34.582,158.192,-13.547,-4.068,-46.502,-45.100,-67.634,0.008,0.907,-0.403,-0.183,-1.099,-0.031,73.333,46930.000,1.000
47.864,35.387,155.615,-12.874,-4.426,-45.522,-47.748,-66.495,0.007,0.910,-0.402,-0.183,-1.068,0.000,73.333,46931.000,1.000
49.089,34.492,151.840,-13.399,-4.966,-45.246,-51.120,-65.050,0.005,0.911,-0.399,-0.214,-0.977,0.031,73.333,46932.000,1.000
48.830,32.523,147.407,-14.425,-5.618,-45.471,-54.675,-63.771,0.005,0.914,-0.401,-0.305,-0.885,-0.031,73.333,46933.000,1.000
